12 45 -0.00281520602418969 0
12 46 0.00131435789140656 0
12 47 -1.46162486325491e-19 0
12 48 0.000397820630635221 0
12 49 -3.9675512916206e-20 0
12 50 1.26267760836758e-19 0
12 51 -0.000607001713821252 0
12 52 -1.33772385050433e-19 0
12 53 0.00131435789140656 0
12 54 -0.00257863941433767 0
12 55 8.60514982968266e-20 0
12 56 3.34431632837648e-20 0
12 57 -0.00262884110762826 0
12 58 0.000810374572109478 0
12 59 -1.41439496562498e-19 0
12 60 -0.00262884110762826 0
12 61 1.68323167361499e-19 0
12 62 -1.21101888686357e-19 0
12 63 0.0187151562897399 0
13 0 6.8870248470548e-20 0
13 1 2.75655049539529e-34 0
13 2 6.84335515706176e-34 0
13 3 -2.0788555123991e-19 -0
13 4 -1.01628413251146e-33 -0
13 5 1.55520918607861e-19 0
13 6 -2.0788555123991e-19 -0
13 7 2.99364923534931e-35 0
13 8 -7.08635282134481e-36 -0
13 9 -3.47522398517457e-19 -0
13 10 1.34358293522004e-19 0
13 11 -4.82392092815565e-35 -0
13 12 -2.14530540959582e-19 -0
13 13 1.12105296535193e-34 0
13 14 -3.46226159907516e-35 -0
13 15 1.37372986893318e-18 0
13 16 -2.81445919035922e-35 -0
13 17 1.34358293522004e-19 0
13 18 -1.94332738528151e-19 -0
13 19 5.33074982568568e-35 0
13 20 1.34358293522005e-19 0
13 21 -4.06767601880754e-35 -0
13 22 5.98589583789602e-35 0
13 23 -4.23470156298299e-19 -0
13 24 -2.0788555123991e-19 -0
13 25 2.5165086948963e-35 0
13 26 -3.19638997977329e-35 -0
13 27 1.34749642129567e-18 0
13 28 9.40317935071053e-35 0
13 29 -6.86832189535492e-19 -0
13 30 3.1719542970864e-19 0
13 31 -7.20647183736414e-35 -0
13 32 3.49431366763575e-35 0
13 33 -2.14530540959582e-19 -0
13 34 1.34358293522004e-19 0
13 35 -4.98861495468914e-35 -0
13 36 -3.47522398517457e-19 -0
13 37 1.73256002117255e-35 0
13 38 -7.25843592656122e-35 -0
13 39 1.37372986893318e-18 0
13 40 1.55520918607859e-19 0
13 41 -2.80793144647059e-35 -0
13 42 1.95027162443894e-35 0
13 43 -6.86832189535491e-19 -0
13 44 -2.68364704526809e-35 -0
13 45 1.47111690828629e-18 0
13 46 -6.86832189535491e-19 -0
13 47 7.63788167341978e-35 0
13 48 -2.0788555123991e-19 -0
13 49 2.07328761712074e-35 0
13 50 -6.59826088543096e-35 -0
13 51 3.1719542970864e-19 0
13 52 6.99042328762138e-35 0
13 53 -6.86832189535492e-19 -0
13 54 1.34749642129567e-18 0
13 55 -4.49671580126247e-35 -0
13 56 -1.74760932416969e-35 -0
13 57 1.37372986893318e-18 0
13 58 -4.234701562983e-19 -0
13 59 7.39107664251614e-35 0
13 60 1.37372986893318e-18 0
13 61 -8.79591246374515e-35 -0
13 62 6.32831254768233e-35 0
13 63 -9.77981100583275e-18 -0
14 0 -2.12698974952971e-20 0
14 1 -8.51333453555661e-35 0
14 2 -2.11350279615824e-34 0
14 3 6.42034037022117e-20 0
14 4 3.13869338424992e-34 0
14 5 -4.80311029889526e-20 0
14 6 6.42034037022117e-20 0
14 7 -9.24559062684149e-36 0
14 8 2.18855022992941e-36 0
14 9 1.073288678049e-19 0
14 10 -4.14952347976236e-20 0
14 11 1.48982043692157e-35 0
14 12 6.62556432880055e-20 0
14 13 -3.46226159907516e-35 0
14 14 1.06928537285188e-35 0
14 15 -4.24262931343017e-19 0
14 16 8.69217983281092e-36 0
14 17 -4.14952347976236e-20 0
14 18 6.00177510647691e-20 0
14 19 -1.64634954691496e-35 0
14 20 -4.14952347976237e-20 0
14 21 1.2562616497763e-35 0
14 22 -1.84868493605074e-35 0
14 23 1.30784584298895e-19 0
14 24 6.42034037022117e-20 0
14 25 -7.77198909182943e-36 0
14 26 9.87173543505464e-36 0
14 27 -4.16160989581665e-19 0
14 28 -2.9040792702387e-35 0
14 29 2.12121352722254e-19 0
14 30 -9.79626823731394e-20 0
14 31 2.22564780420431e-35 0
14 32 -1.07918433834041e-35 0
14 33 6.62556432880055e-20 0
14 34 -4.14952347976235e-20 0
14 35 1.54068456388857e-35 0
14 36 1.073288678049e-19 0
14 37 -5.35084087442331e-36 0
14 38 2.2416964010252e-35 0
14 39 -4.24262931343017e-19 0
14 40 -4.80311029889521e-20 0
14 41 8.67201953914708e-36 0
14 42 -6.02322170473108e-36 0
14 43 2.12121352722253e-19 0
14 44 8.2881794147758e-36 0
14 45 -4.54339958657605e-19 0
14 46 2.12121352722253e-19 0
14 47 -2.35888448034743e-35 0
14 48 6.42034037022117e-20 0
14 49 -6.40314447439308e-36 0
14 50 2.03780784587066e-35 0
14 51 -9.79626823731394e-20 0
14 52 -2.15892333886422e-35 0
14 53 2.12121352722254e-19 0
14 54 -4.16160989581665e-19 0
14 55 1.3887663582227e-35 0
14 56 5.39731916355882e-36 0
14 57 -4.24262931343016e-19 0
14 58 1.30784584298895e-19 0
14 59 -2.28266117891867e-35 0
14 60 -4.24262931343017e-19 0
14 61 2.7165308770662e-35 0
14 62 -1.9544369622097e-35 0
14 63 3.0203982450622e-18 0
15 0 0.00084393084295657 0
15 1 3.37785623675533e-18 0
15 2 8.38579592001924e-18 0
15 3 -0.00254741390357282 -0
15 4 -1.24534692945179e-17 -0
15 5 0.00190574163521771 0
15 6 -0.00254741390357282 -0
15 7 3.66839524876268e-19 0
15 8 -8.68356342951583e-20 -0
15 9 -0.00425851332382732 -0
15 10 0.00164641641969278 0
15 11 -5.91119641015265e-19 -0
15 12 -0.00262884110762826 -0
15 13 1.37372986893318e-18 0
15 14 -4.24262931343017e-19 -0
15 15 0.0168335824543915 0
15 16 -3.44881711585877e-19 -0
15 17 0.00164641641969277 0
15 18 -0.00238133875631735 -0
15 19 6.53226072780236e-19 0
15 20 0.00164641641969278 0
15 21 -4.9844995882286e-19 -0
15 22 7.33507172184247e-19 0
15 23 -0.00518917143336002 -0
15 24 -0.00254741390357282 -0
15 25 3.08371082049978e-19 0
15 26 -3.91683223155728e-19 -0
15 27 0.0165121197608475 0
15 28 1.15225852267842e-18 0
15 29 -0.00841638997327379 -0
15 30 0.00388688892984699 0
15 31 -8.83075636796974e-19 -0
15 32 4.28190567708437e-19 0
15 33 -0.00262884110762826 -0
15 34 0.00164641641969277 0
15 35 -6.11301123110796e-19 -0
15 36 -0.00425851332382732 -0
15 37 2.1230660141531e-19 0
15 38 -8.89443277189374e-19 -0
15 39 0.0168335824543915 0
15 40 0.00190574163521769 0
15 41 -3.44081806761242e-19 -0
15 42 2.38984817473236e-19 0
15 43 -0.00841638997327378 -0
15 44 -3.28852089749544e-19 -0
15 45 0.018026955907218 0
15 46 -0.00841638997327378 -0
15 47 9.3594027351422e-19 0
15 48 -0.00254741390357282 -0
15 49 2.54059104659159e-19 0
15 50 -8.08545924365359e-19 -0
15 51 0.00388688892984699 0
15 52 8.56601210066552e-19 0
15 53 -0.00841638997327379 -0
15 54 0.0165121197608475 0
15 55 -5.51024170955103e-19 -0
15 56 -2.14150731681475e-19 -0
15 57 0.0168335824543915 0
15 58 -0.00518917143336003 -0
15 59 9.05696970723537e-19 0
15 60 0.0168335824543915 0
15 61 -1.07784449525765e-18 -0
15 62 7.75466658166929e-19 0
15 63 -0.119841068231922 -0
16 0 -1.72902181913776e-20 0
16 1 -6.92045703034115e-35 0
16 2 -1.71805832640908e-34 0
16 3 5.2190700913617e-20 0
16 4 2.55143182808068e-34 0
16 5 -3.90442996180467e-20 0
16 6 5.21907009136171e-20 0
16 7 -7.51570520175713e-36 0
16 8 1.7790640978235e-36 0
16 9 8.72472254739624e-20 0
16 10 -3.37313174034804e-20 0
16 11 1.21106932584151e-35 0
16 12 5.38589586110132e-20 0
16 13 -2.81445919035922e-35 0
16 14 8.69217983281092e-36 0
16 15 -3.44881711585877e-19 0
16 16 7.06583968734326e-36 0
16 17 -3.37313174034803e-20 0
16 18 4.87881999193975e-20 0
16 19 -1.33831123970998e-35 0
16 20 -3.37313174034804e-20 0
16 21 1.02121028250818e-35 0
16 22 -1.50278890241468e-35 0
16 23 1.06314287555758e-19 0
16 24 5.21907009136171e-20 0
16 25 -6.3178201591451e-36 0
16 26 8.02469591766431e-36 0
16 27 -3.38295674165689e-19 0
16 28 -2.36071491358085e-35 0
16 29 1.72432635015231e-19 0
16 30 -7.96334892172712e-20 0
16 31 1.809220573835e-35 0
16 32 -8.77264814404907e-36 0
16 33 5.38589586110132e-20 0
16 34 -3.37313174034803e-20 0
16 35 1.25241657979833e-35 0
16 36 8.72472254739625e-20 0
16 37 -4.34967804835811e-36 0
16 38 1.82226641671036e-35 0
16 39 -3.44881711585877e-19 0
16 40 -3.90442996180463e-20 0
16 41 7.04945146185571e-36 0
16 42 -4.89625384950109e-36 0
16 43 1.72432635015231e-19 0
16 44 6.737429295202e-36 0
16 45 -3.69331211868248e-19 0
16 46 1.72432635015231e-19 0
16 47 -1.91752815745724e-35 0
16 48 5.2190700913617e-20 0
16 49 -5.20509161351857e-36 0
16 50 1.65652619129902e-35 0
16 51 -7.96334892172712e-20 0
16 52 -1.75498051157386e-35 0
16 53 1.72432635015231e-19 0
16 54 -3.38295674165689e-19 0
16 55 1.12892285239384e-35 0
16 56 4.38746007154335e-36 0
16 57 -3.44881711585877e-19 0
16 58 1.06314287555759e-19 0
16 59 -1.85556652772857e-35 0
16 60 -3.44881711585877e-19 0
16 61 2.20825754324742e-35 0
16 62 -1.58875431935536e-35 0
16 63 2.45527016261016e-18 0
17 0 8.25410515375106e-05 0
17 1 3.30372812003828e-19 0
17 2 8.20176699304465e-19 0
17 3 -0.000249151010485104 -0
17 4 -1.21801739969409e-18 -0
17 5 0.000186391953609142 0
17 6 -0.000249151010485105 -0
17 7 3.58789116211578e-20 0
17 8 -8.49299990096219e-21 -0
17 9 -0.000416505891055928 -0
17 10 0.000161028529392258 0
17 11 -5.78147334714566e-20 -0
17 12 -0.000257115036332233 -0
17 13 1.34358293522004e-19 0
17 14 -4.14952347976236e-20 -0
17 15 0.00164641641969277 0
17 16 -3.37313174034803e-20 -0
17 17 0.000161028529392258 0
17 18 -0.000232907952889662 -0
17 19 6.38890821315483e-20 0
17 20 0.000161028529392258 0
17 21 -4.87511317822342e-20 -0
17 22 7.17410126762121e-20 0
17 23 -0.000507529343538863 -0
17 24 -0.000249151010485105 -0
17 25 3.01603781738725e-20 0
17 26 -3.83087611724353e-20 -0
17 27 0.00161497561032237 0
17 28 1.12697184726344e-19 0
17 29 -0.000823168965018535 -0
17 30 0.000380158993069992 0
17 31 -8.63696264412155e-20 -0
17 32 4.18793791127229e-20 0
17 33 -0.000257115036332233 -0
17 34 0.000161028529392257 0
17 35 -5.97885927842822e-20 -0
17 36 -0.000416505891055928 -0
17 37 2.0764746632298e-20 0
17 38 -8.69924164934905e-20 -0
17 39 0.00164641641969277 0
17 40 0.00018639195360914 0
17 41 -3.36530823372941e-20 -0
17 42 2.33740220545015e-20 0
17 43 -0.000823168965018534 -0
17 44 -3.216353272875e-20 -0
17 45 0.00176313486942754 0
17 46 -0.000823168965018534 -0
17 47 9.15400770062205e-20 0
17 48 -0.000249151010485104 -0
17 49 2.48483697761057e-20 0
17 50 -7.90802129943244e-20 -0
17 51 0.000380158993069993 0
17 52 8.37802827296783e-20 0
17 53 -0.000823168965018535 -0
17 54 0.00161497561032237 0
17 55 -5.38931772346183e-20 -0
17 56 -2.09451126570876e-20 -0
17 57 0.00164641641969277 0
17 58 -0.000507529343538864 -0
17 59 8.85821166056208e-20 0
17 60 0.00164641641969277 0
17 61 -1.05419085906144e-19 -0
17 62 7.58448798637776e-20 0
17 63 -0.011721111832561 -0
18 0 -0.000119385474210795 0
18 1 -4.77843619541324e-19 0
18 2 -1.1862846711931e-18 0
18 3 0.000360366278146402 0
18 4 1.76171228922855e-18 0
18 5 -0.00026959302500031 0
18 6 0.000360366278146402 0
18 7 -5.1894430689589e-20 0
18 8 1.22840792764534e-20 0
18 9 0.000602424519545944 0
18 10 -0.000232907952889663 0
18 11 8.36218977501623e-20 0
18 12 0.00037188526154528 0
18 13 -1.94332738528151e-19 0
18 14 6.00177510647691e-20 0
18 15 -0.00238133875631735 0
18 16 4.87881999193975e-20 0
18 17 -0.000232907952889662 0
18 18 0.000336872694074677 0
18 19 -9.24076956264736e-20 0
18 20 -0.000232907952889663 0
18 21 7.05125132006592e-20 0
18 22 -1.03764546963882e-19 0
18 23 0.00073407874294823 0
18 24 0.000360366278146402 0
18 25 -4.36232757348428e-20 0
18 26 5.5408909067761e-20 0
18 27 -0.0023358634944163 0
18 28 -1.63002610097133e-19 0
18 29 0.00119061261534434 0
18 30 -0.000549853204166344 0
18 31 1.24923036695357e-19 0
18 32 -6.05733685468492e-20 0
18 33 0.00037188526154528 0
18 34 -0.000232907952889662 0
18 35 8.64768423589063e-20 0
18 36 0.000602424519545944 0
18 37 -3.00336508608366e-20 0
18 38 1.25823825870436e-19 0
18 39 -0.00238133875631735 0
18 40 -0.000269593025000308 0
18 41 4.86750425231374e-20 0
18 42 -3.38076466825978e-20 0
18 43 0.00119061261534434 0
18 44 4.65205923063779e-20 0
18 45 -0.00255015763142463 0
18 46 0.00119061261534434 0
18 47 -1.32401457203558e-19 0
18 48 0.000360366278146402 0
18 49 -3.59401092405206e-20 0
18 50 1.14379797121044e-19 0
18 51 -0.000549853204166344 0
18 52 -1.21177869640438e-19 0
18 53 0.00119061261534434 0
18 54 -0.0023358634944163 0
18 55 7.79498492087589e-20 0
18 56 3.02945281213018e-20 0
18 57 -0.00238133875631735 0
18 58 0.000734078742948231 0
18 59 -1.28123131466917e-19 0
18 60 -0.00238133875631735 0
18 61 1.52475735738043e-19 0
18 62 -1.09700285861793e-19 0
18 63 0.0169531459600092 0
19 0 3.27486814964226e-20 0
19 1 1.31077491670603e-34 0
19 2 3.2541026551016e-34 0
19 3 -9.88522309190661e-20 -0
19 4 -4.83256066365419e-34 -0
19 5 7.39521802610884e-20 0
19 6 -9.88522309190661e-20 -0
19 7 1.42351839143414e-35 0
19 8 -3.3696511435811e-36 -0
19 9 -1.65251332682327e-19 -0
19 10 6.38890821315484e-20 0
19 11 -2.29383592405152e-35 -0
19 12 -1.02012008278801e-19 -0
19 13 5.33074982568568e-35 0
19 14 -1.64634954691496e-35 -0
19 15 6.53226072780236e-19 0
19 16 -1.33831123970998e-35 -0
19 17 6.38890821315483e-20 0
19 18 -9.24076956264736e-20 -0
19 19 2.53483952875743e-35 0
19 20 6.38890821315485e-20 0
19 21 -1.93423182475567e-35 -0
19 22 2.84636981308191e-35 0
19 23 -2.01365460120039e-19 -0
19 24 -9.88522309190661e-20 -0
19 25 1.19663197915397e-35 0
19 26 -1.51992420109704e-35 -0
19 27 6.40751733855766e-19 0
19 28 4.4713317063441e-35 0
19 29 -3.26597465757763e-19 -0
19 30 1.5083047223347e-19 0
19 31 -3.42676926765703e-35 -0
19 32 1.66159071429714e-35 0
19 33 -1.02012008278801e-19 -0
19 34 6.38890821315482e-20 0
19 35 -2.37215003412206e-35 -0
19 36 -1.65251332682327e-19 -0
19 37 8.23854386572732e-36 0
19 38 -3.45147885480328e-35 -0
19 39 6.53226072780236e-19 0
19 40 7.39521802610876e-20 0
19 41 -1.33520721423822e-35 -0
19 42 9.27379030548651e-36 0
19 43 -3.26597465757762e-19 -0
19 44 -1.27610839638373e-35 -0
19 45 6.99534852035164e-19 0
19 46 -3.26597465757762e-19 -0
19 47 3.63191014676178e-35 0
19 48 -9.88522309190661e-20 -0
19 49 9.85874703974678e-36 0
19 50 -3.13755720308878e-35 -0
19 51 1.5083047223347e-19 0
19 52 3.32403542684164e-35 0
19 53 -3.26597465757763e-19 -0
19 54 6.40751733855766e-19 0
19 55 -2.13824571314638e-35 -0
19 56 -8.31010522081772e-36 -0
19 57 6.53226072780235e-19 0
19 58 -2.01365460120039e-19 -0
19 59 3.51455120689626e-35 0
19 60 6.53226072780236e-19 0
19 61 -4.18256855670833e-35 -0
19 62 3.00919332565629e-35 0
19 63 -4.65042486179195e-18 -0
20 0 8.25410515375108e-05 0
20 1 3.30372812003829e-19 0
20 2 8.20176699304467e-19 0
20 3 -0.000249151010485105 -0
20 4 -1.21801739969409e-18 -0
20 5 0.000186391953609142 0
20 6 -0.000249151010485105 -0
20 7 3.58789116211579e-20 0
20 8 -8.49299990096221e-21 -0
20 9 -0.000416505891055929 -0
20 10 0.000161028529392258 0
20 11 -5.78147334714567e-20 -0
20 12 -0.000257115036332234 -0
20 13 1.34358293522005e-19 0
20 14 -4.14952347976237e-20 -0
20 15 0.00164641641969278 0
20 16 -3.37313174034804e-20 -0
20 17 0.000161028529392258 0
20 18 -0.000232907952889663 -0
20 19 6.38890821315485e-20 0
20 20 0.000161028529392259 0
20 21 -4.87511317822343e-20 -0
20 22 7.17410126762122e-20 0
20 23 -0.000507529343538864 -0
20 24 -0.000249151010485105 -0
20 25 3.01603781738726e-20 0
20 26 -3.83087611724354e-20 -0
20 27 0.00161497561032238 0
20 28 1.12697184726344e-19 0
20 29 -0.000823168965018537 -0
20 30 0.000380158993069993 0
20 31 -8.63696264412157e-20 -0
20 32 4.1879379112723e-20 0
20 33 -0.000257115036332234 -0
20 34 0.000161028529392258 0
20 35 -5.97885927842823e-20 -0
20 36 -0.000416505891055929 -0
20 37 2.0764746632298e-20 0
20 38 -8.69924164934907e-20 -0
20 39 0.00164641641969278 0
20 40 0.00018639195360914 0
20 41 -3.36530823372942e-20 -0
20 42 2.33740220545016e-20 0
20 43 -0.000823168965018536 -0
20 44 -3.21635327287501e-20 -0
20 45 0.00176313486942755 0
20 46 -0.000823168965018536 -0
20 47 9.15400770062207e-20 0
20 48 -0.000249151010485105 -0
20 49 2.48483697761057e-20 0
20 50 -7.90802129943246e-20 -0
20 51 0.000380158993069993 0
20 52 8.37802827296786e-20 0
20 53 -0.000823168965018537 -0
20 54 0.00161497561032238 0
20 55 -5.38931772346184e-20 -0
20 56 -2.09451126570876e-20 -0
20 57 0.00164641641969278 0
20 58 -0.000507529343538865 -0
20 59 8.8582116605621e-20 0
20 60 0.00164641641969278 0
20 61 -1.05419085906145e-19 -0
20 62 7.58448798637778e-20 0
20 63 -0.011721111832561 -0
21 0 -2.49891723916025e-20 0
21 1 -1.00019844657665e-34 0
21 2 -2.48307194404722e-34 0
21 3 7.54300731161004e-20 0
21 4 3.68752835225208e-34 0
21 5 -5.64298682217503e-20 0
21 6 7.54300731161005e-20 0
21 7 -1.08622835670652e-35 0
21 8 2.57124224484296e-36 0
21 9 1.26096497680123e-19 0
21 10 -4.87511317822342e-20 0
21 11 1.75033188284041e-35 0
21 12 7.78411693054268e-20 0
21 13 -4.06767601880754e-35 0
21 14 1.2562616497763e-35 0
21 15 -4.9844995882286e-19 0
21 16 1.02121028250818e-35 0
21 17 -4.87511317822342e-20 0
21 18 7.05125132006592e-20 0
21 19 -1.93423182475567e-35 0
21 20 -4.87511317822343e-20 0
21 21 1.47593277974942e-35 0
21 22 -2.17194777619146e-35 0
21 23 1.53653703499596e-19 0
21 24 7.54300731161005e-20 0
21 25 -9.13100663904575e-36 0
21 26 1.15979166634638e-35 0
21 27 -4.88931303670624e-19 0
21 28 -3.41188938681628e-35 0
21 29 2.49213098102064e-19 0
21 30 -1.15092531983638e-19 0
21 31 2.61482673692012e-35 0
21 32 -1.26789155796679e-35 0
21 33 7.78411693054268e-20 0
21 34 -4.87511317822341e-20 0
21 35 1.81009016035951e-35 0
21 36 1.26096497680123e-19 0
21 37 -6.28649409714185e-36 0
21 38 2.63368160693956e-35 0
21 39 -4.9844995882286e-19 0
21 40 -5.64298682217498e-20 0
21 41 1.01884172829233e-35 0
21 42 -7.07644809128239e-36 0
21 43 2.49213098102064e-19 0
21 44 9.73745850228749e-36 0
21 45 -5.337862842921e-19 0
21 46 2.49213098102064e-19 0
21 47 -2.77136130742102e-35 0
21 48 7.54300731161004e-20 0
21 49 -7.52280452476675e-36 0
21 50 2.39414090136925e-35 0
21 51 -1.15092531983638e-19 0
21 52 -2.53643476688409e-35 0
21 53 2.49213098102064e-19 0
21 54 -4.88931303670624e-19 0
21 55 1.63160738997254e-35 0
21 56 6.34109962497436e-36 0
21 57 -4.9844995882286e-19 0
21 58 1.53653703499596e-19 0
21 59 -2.68180952560912e-35 0
21 60 -4.9844995882286e-19 0
21 61 3.1915460997933e-35 0
21 62 -2.29619170416675e-35 0
21 63 3.5485480103438e-18 0
22 0 3.67734751538079e-20 0
22 1 1.47186838154047e-34 0
22 2 3.65402995379801e-34 0
22 3 -1.11001111846224e-19 -0
22 4 -5.42647952142957e-34 -0
22 5 8.30408596357728e-20 0
22 6 -1.11001111846224e-19 -0
22 7 1.59846796287387e-35 0
22 8 -3.78377928341989e-36 -0
22 9 -1.85560624087752e-19 -0
22 10 7.17410126762121e-20 0
22 11 -2.57574700737906e-35 -0
22 12 -1.14549223981439e-19 -0
22 13 5.98589583789602e-35 0
22 14 -1.84868493605074e-35 -0
22 15 7.33507172184247e-19 0
22 16 -1.50278890241468e-35 -0
22 17 7.17410126762121e-20 0
22 18 -1.03764546963882e-19 -0
22 19 2.84636981308191e-35 0
22 20 7.17410126762122e-20 0
22 21 -2.17194777619146e-35 -0
22 22 3.19618698576768e-35 0
22 23 -2.26113156505805e-19 -0
22 24 -1.11001111846224e-19 -0
22 25 1.34369734422674e-35 0
22 26 -1.70672198973321e-35 -0
22 27 7.19499744356984e-19 0
22 28 5.02085573813528e-35 0
22 29 -3.66736101838228e-19 -0
22 30 1.69367448387824e-19 0
22 31 -3.84791719128552e-35 -0
22 32 1.86579923392271e-35 0
22 33 -1.14549223981439e-19 -0
22 34 7.17410126762119e-20 0
22 35 -2.66368587542742e-35 -0
22 36 -1.85560624087752e-19 -0
22 37 9.25105605191998e-36 0
22 38 -3.87566357213089e-35 -0
22 39 7.33507172184247e-19 0
22 40 8.30408596357719e-20 0
22 41 -1.49930339404162e-35 -0
22 42 1.04135336690635e-35 0
22 43 -3.66736101838227e-19 -0
22 44 -1.43294136629925e-35 -0
22 45 7.85507273120229e-19 0
22 46 -3.66736101838227e-19 -0
22 47 4.07826976354442e-35 0
22 48 -1.11001111846224e-19 -0
22 49 1.10703812412542e-35 0
22 50 -3.52316113441209e-35 -0
22 51 1.69367448387824e-19 0
22 52 3.73255742197411e-35 0
22 53 -3.66736101838228e-19 -0
22 54 7.19499744356985e-19 0
22 55 -2.4010348512417e-35 -0
22 56 -9.33141225538049e-36 -0
22 57 7.33507172184247e-19 0
22 58 -2.26113156505805e-19 -0
22 59 3.94648747912808e-35 0
22 60 7.33507172184247e-19 0
22 61 -4.696603767575e-35 -0
22 62 3.37902141208691e-35 0
22 63 -5.22195933684957e-18 -0
23 0 -0.000260152693811128 0
23 1 -1.04126825868816e-18 0
23 2 -2.58503100882123e-18 0
23 3 0.000785273574010725 0
23 4 3.83894440083843e-18 0
23 5 -0.000587469724856857 0
23 6 0.000785273574010726 0
23 7 -1.1308307000443e-19 0
23 8 2.67682172884466e-20 0
23 9 0.00131274229644581 0
23 10 -0.000507529343538864 0
23 11 1.82220342174059e-19 0
23 12 0.000810374572109477 0
23 13 -4.23470156298299e-19 0
23 14 1.30784584298895e-19 0
23 15 -0.00518917143336002 0
23 16 1.06314287555758e-19 0
23 17 -0.000507529343538863 0
23 18 0.00073407874294823 0
23 19 -2.01365460120039e-19 0
23 20 -0.000507529343538864 0
23 21 1.53653703499596e-19 0
23 22 -2.26113156505805e-19 0
23 23 0.00159962980178203 0
23 24 0.000785273574010726 0
23 25 -9.50594096166747e-20 0
23 26 1.20741464155531e-19 0
23 27 -0.00509007636368315 0
23 28 -3.55198724093851e-19 0
23 29 0.00259446202492308 0
23 30 -0.00119818422810787 0
23 31 2.72219587267214e-19 0
23 32 -1.31995329455684e-19 0
23 33 0.000810374572109477 0
23 34 -0.000507529343538862 0
23 35 1.8844154735464e-19 0
23 36 0.00131274229644581 0
23 37 -6.54462800276167e-20 0
23 38 2.74182495502088e-19 0
23 39 -0.00518917143336002 0
23 40 -0.000587469724856851 0
23 41 1.06067706456539e-19 0
23 42 -7.36701882204138e-20 0
23 43 0.00259446202492307 0
23 44 1.0137294747286e-19 0
23 45 -0.00555704437113281 0
23 46 0.00259446202492307 0
23 47 -2.88515801304324e-19 0
23 48 0.000785273574010725 0
23 49 -7.83170339322753e-20 0
23 50 2.49244830958834e-19 0
23 51 -0.00119818422810787 0
23 52 -2.6405849979363e-19 0
23 53 0.00259446202492308 0
23 54 -0.00509007636368315 0
23 55 1.69860390368966e-19 0
23 56 6.60147572440682e-20 0
23 57 -0.00518917143336002 0
23 58 0.00159962980178203 0
23 59 -2.79192908609493e-19 0
23 60 -0.00518917143336002 0
23 61 3.32259629199501e-19 0
23 62 -2.39047715540385e-19 0
23 63 0.0369425729488857 0
24 0 -0.000127711446379654 0
24 1 -5.11168550431517e-19 0
24 2 -1.26901645428472e-18 0
24 3 0.000385498310516976 0
24 4 1.88457453513087e-18 0
24 5 -0.0002883945084966 0
24 6 0.000385498310516977 0
24 7 -5.55135609773942e-20 0
24 8 1.31407739694378e-20 0
24 9 0.000644437752870471 0
24 10 -0.000249151010485105 0
24 11 8.94537093501704e-20 0
24 12 0.000397820630635221 0
24 13 -2.0788555123991e-19 0
24 14 6.42034037022117e-20 0
24 15 -0.00254741390357282 0
24 16 5.21907009136171e-20 0
24 17 -0.000249151010485105 0
24 18 0.000360366278146402 0
24 19 -9.88522309190661e-20 0
24 20 -0.000249151010485105 0
24 21 7.54300731161005e-20 0
24 22 -1.11001111846224e-19 0
24 23 0.000785273574010726 0
24 24 0.000385498310516977 0
24 25 -4.66655736532767e-20 0
24 26 5.9273139937175e-20 0
24 27 -0.00249876718578518 0
24 28 -1.74370451989888e-19 0
24 29 0.00127364623031952 0
24 30 -0.000588200101099243 0
24 31 1.33635199826177e-19 0
24 32 -6.47977700833761e-20 0
24 33 0.000397820630635221 0
24 34 -0.000249151010485104 0
24 35 9.25077584941451e-20 0
24 36 0.000644437752870472 0
24 37 -3.21282050170232e-20 0
24 38 1.34598810258627e-19 0
24 39 -0.00254741390357282 0
24 40 -0.000288394508496597 0
24 41 5.20696518928676e-20 0
24 42 -3.61654002303779e-20 0
24 43 0.00127364623031952 0
24 44 4.97649497910901e-20 0
24 45 -0.00272800624831712 0
24 46 0.00127364623031952 0
24 47 -1.41635167209573e-19 0
24 48 0.000385498310516976 0
24 49 -3.8446581248614e-20 0
24 50 1.22356672145455e-19 0
24 51 -0.000588200101099243 0
24 52 -1.29628843904916e-19 0
24 53 0.00127364623031952 0
24 54 -0.00249876718578518 0
24 55 8.33860907563102e-20 0
24 56 3.24072759214345e-20 0
24 57 -0.00254741390357282 0
24 58 0.000785273574010727 0
24 59 -1.37058469989734e-19 0
24 60 -0.00254741390357282 0
24 61 1.631094308385e-19 0
24 62 -1.17350810626543e-19 0
24 63 0.0181354625053906 0
25 0 1.54598029221033e-20 0
25 1 6.18782832210367e-35 0
25 2 1.53617744096535e-34 0
25 3 -4.66655736532766e-20 -0
25 4 -2.2813265162252e-34 -0
25 5 3.49109057297825e-20 0
25 6 -4.66655736532767e-20 -0
25 7 6.72006101679704e-36 0
25 8 -1.59072488465511e-36 -0
25 9 -7.8010866976821e-20 -0
25 10 3.01603781738726e-20 0
25 11 -1.0828604298268e-35 -0
25 12 -4.81572225694186e-20 -0
25 13 2.5165086948963e-35 0
25 14 -7.77198909182943e-36 -0
25 15 3.08371082049978e-19 0
25 16 -6.3178201591451e-36 -0
25 17 3.01603781738725e-20 0
25 18 -4.36232757348428e-20 -0
25 19 1.19663197915397e-35 0
25 20 3.01603781738726e-20 0
25 21 -9.13100663904575e-36 -0
25 22 1.34369734422674e-35 0
25 23 -9.50594096166747e-20 -0
