1 50 -4.29938275000648e-05 -2.26140237058817e-07
1 51 -1.68576757301319e-05 -6.08587807626911e-06
1 52 -4.10188629966712e-05 -1.59404033360476e-05
1 53 8.10246857984396e-05 -0.000109400254575872
1 54 -2.98180788356749e-05 2.75437570199898e-05
1 55 -7.80397316141671e-06 -3.94513401129511e-05
1 56 5.63296148226484e-05 -7.11707482291095e-06
1 57 9.65016590328254e-05 1.93767221379586e-05
1 58 -0.000104010395040393 -8.60524251937687e-05
1 59 9.13348922243933e-05 9.60847605721397e-06
1 60 -2.15313274255761e-05 -9.00384019906046e-05
1 61 2.31393330060679e-05 -4.85681364590044e-05
1 62 7.34737091757399e-06 6.53569129088001e-05
1 63 -3.91086809238124e-05 6.79799166691045e-05
2 0 -2.47509831027438e-05 2.35308485739631e-05
2 1 6.71449026252817e-06 -1.14398466311317e-05
2 2 0.0156249534142183 0
2 3 -6.40012890120584e-06 -5.81364992675304e-05
2 4 -3.47318868530733e-05 2.18097026349166e-05
2 5 8.82964430506967e-05 2.29659626519163e-05
2 6 -3.186026727303e-05 -9.40955096319837e-05
2 7 -4.03731681516799e-05 -0.000119457916222697
2 8 4.99153875560127e-05 -4.88157387342619e-08
2 9 8.9910711410796e-05 4.85600374604007e-05
2 10 -0.000105131044430724 -6.14078887289904e-05
2 11 7.20151298799869e-05 3.81972700940463e-05
2 12 -5.33143697498822e-06 1.03552635254325e-05
2 13 2.48723834340055e-05 5.86824401600135e-05
2 14 -3.68236680598905e-05 -4.75106534457374e-05
2 15 -2.54514250755261e-05 5.22305576232569e-06
2 16 3.60278880321904e-05 -5.81592111706386e-06
2 17 -0.000136779326906472 -2.13521868097123e-05
2 18 -3.66195625927431e-05 -0.000147005886122032
2 19 1.73062664916828e-05 3.09514255820136e-05
2 20 8.19613234356448e-05 -6.05779411203336e-06
2 21 -5.725083125367e-05 6.30341331490925e-06
2 22 1.00158811902132e-05 -0.000105333790132852
2 23 6.28897262910447e-05 -6.76782256566963e-05
2 24 9.9266149989426e-05 3.26282950044166e-05
2 25 2.64006357543235e-05 -9.39008491854763e-06
2 26 -4.65498247983857e-05 -6.35905418602412e-05
2 27 9.89192014075255e-05 1.75901720267969e-05
2 28 3.99481006204336e-05 5.91391509061883e-05
2 29 -0.000106551340573581 -2.05857511793965e-05
2 30 -2.67825902138547e-05 -9.22727712004238e-05
2 31 -1.86588152701894e-05 3.74277962858494e-06
2 32 3.85384975317097e-05 1.46410661372443e-15
2 33 -3.46545469733801e-05 -5.14231053523641e-05
2 34 0.000188890722873059 7.14436051600709e-05
2 35 -6.31945628126757e-05 -1.12833269065582e-05
2 36 -1.78271520734213e-05 8.3067576800433e-06
2 37 2.51327519435809e-05 1.10839725737805e-05
2 38 7.38817287504762e-05 2.48807871284038e-05
2 39 -3.26915164293607e-05 -3.42115005242307e-05
2 40 -0.000108920342692725 -9.38329653056395e-06
2 41 -5.67991006093426e-05 2.51061590415512e-05
2 42 1.79694192308146e-05 -6.14961471698955e-06
2 43 -9.12432402190647e-05 -5.81171938945219e-06
2 44 -4.2390443768801e-05 -1.02203725567736e-05
2 45 -2.92781980842814e-05 -2.05812853814602e-05
2 46 0.000179432562209128 5.62585836289247e-05
2 47 6.66713596133434e-06 -7.31726438193848e-05
2 48 -1.11411950863682e-05 -4.31914092755507e-05
2 49 1.08479678746255e-06 1.17547310120539e-05
2 50 -6.64150534259497e-05 -1.60534627846409e-05
2 51 -2.34613339167682e-05 1.52965859955279e-05
2 52 -5.10714817721879e-05 -3.66732470523552e-05
2 53 5.97802017764972e-05 5.85657003761633e-06
2 54 -4.24888685257117e-05 -1.07832393808124e-05
2 55 -2.10770439281161e-05 -8.49482563820524e-05
2 56 4.73811603519285e-05 7.3977132854109e-06
2 57 9.30203134224689e-05 5.77065509606636e-05
2 58 -8.17219370622558e-05 -5.03853275076495e-05
2 59 0.000106627919621689 6.1302813268346e-05
2 60 -3.61701502683563e-05 2.5398584423502e-05
2 61 7.72308078301857e-06 4.79577014773866e-05
2 62 1.0451446657894e-05 -5.40874994650418e-05
2 63 -1.55094406689827e-05 -8.0834480251122e-05
3 0 -1.99750067783767e-05 0.00010210557100617
3 1 -1.15205887533439e-05 4.69386812273776e-05
3 2 -6.40012890120584e-06 5.81364992675304e-05
3 3 0.0155962219328588 0
3 4 6.19472712990229e-05 4.54184416706117e-05
3 5 3.18950334102543e-05 4.75364112019067e-05
3 6 1.27639223940872e-05 -2.57089739749781e-05
3 7 -7.36356114909749e-06 -8.45532962787272e-05
3 8 5.4056791171128e-05 -8.31923143043232e-05
3 9 3.2349147914109e-05 -4.36759431811633e-05
3 10 -2.99437011604294e-05 -2.80254260378639e-05
3 11 1.60671144453055e-05 -3.77864266496177e-05
3 12 -2.36822267332334e-05 -1.18899132784539e-06
3 13 -1.12473959735203e-05 2.7632692321632e-05
3 14 -4.13242778275445e-05 -7.63767615232138e-05
3 15 5.4913913440785e-06 -0.000114803299952478
3 16 -1.19357195380119e-05 -3.70714732914057e-06
3 17 -2.51781601269888e-06 -3.62533940157436e-05
3 18 -5.42449709639743e-06 2.90341574243017e-05
3 19 6.34794086077327e-06 -0.000108717279886004
3 20 3.16454491534769e-05 1.86412213545074e-05
3 21 -1.69921803930724e-05 -5.54382070800628e-05
3 22 5.91697839052302e-06 -1.14089543024748e-07
3 23 -1.86550164990411e-05 -0.000110115605009781
3 24 3.00687504073138e-05 -1.98102293158583e-05
3 25 2.76253795741237e-05 -1.84256495947936e-05
3 26 -9.4389369943125e-06 6.91425862745336e-05
3 27 4.26767375291265e-05 4.29781527604371e-05
3 28 -2.18663537574161e-05 -6.84826339642994e-06
3 29 -2.23390988936222e-05 4.29313103835101e-06
3 30 -3.00130916755896e-05 2.25460172587413e-05
3 31 2.92366979159093e-05 9.53285774348001e-06
3 32 -1.11411950870794e-05 4.31914092741889e-05
3 33 -5.98341019418351e-06 1.0582670832468e-05
3 34 6.54449738284584e-05 -4.19431487745647e-06
3 35 1.14916697602999e-05 3.25878812991891e-05
3 36 8.32686510657266e-06 4.18248762053125e-05
3 37 3.85370101736032e-06 3.63573582646409e-07
3 38 3.30707933601637e-05 2.82053057183724e-05
3 39 5.75607472844304e-06 5.27080554110822e-05
3 40 -2.77115357281412e-05 -0.000110536493139145
3 41 -1.8235778155502e-05 -4.77800539910641e-05
3 42 1.84883719229686e-06 -6.91891725301923e-05
3 43 -4.30916793848889e-05 -3.2695018580154e-05
3 44 -3.8513706958179e-05 -1.97024589857139e-05
3 45 -3.15965314509978e-05 -4.72973956598503e-06
3 46 3.50419867151154e-05 -6.58749982033694e-05
3 47 2.48928366567685e-05 -2.12001150225582e-05
3 48 -1.31731785924013e-05 1.12757025938492e-16
3 49 1.62293615932948e-05 1.72417846109798e-05
3 50 4.29613026427939e-06 -3.35738730074288e-05
3 51 -1.05171535838919e-05 -2.68929046447991e-05
3 52 3.18217647645244e-06 -2.00297312434698e-05
3 53 -1.10066638847259e-06 -3.16006711062466e-07
3 54 -3.1436560253586e-07 -4.38548878079204e-05
3 55 -5.34517685551097e-05 -3.13342615227991e-05
3 56 2.23548026748779e-05 -2.97130715239124e-06
3 57 3.46044156639203e-05 1.8892392189199e-05
3 58 -3.06054878163042e-05 1.19112468717677e-05
3 59 -5.55605718963008e-06 8.03661271954401e-05
3 60 -5.29553944526515e-07 -1.92212291112544e-05
3 61 1.01567454903066e-05 2.8265454640658e-05
3 62 8.35812774491342e-06 -9.33861775177479e-05
3 63 2.65614194872976e-06 1.55367498970178e-05
4 0 5.80302554243888e-05 0.000213148302862432
4 1 -4.28824170183376e-05 -6.26198707905177e-05
4 2 -3.47318868530733e-05 -2.18097026349166e-05
4 3 6.19472712990229e-05 -4.54184416706117e-05
4 4 0.0155007134753483 0
4 5 0.00013539628693934 -8.6025836626362e-05
4 6 -0.000109802142108721 -4.55146930325006e-05
4 7 -5.35368272255223e-05 -8.42726628967151e-05
4 8 -5.25131190220809e-05 -7.80681664469419e-05
4 9 -4.26767738774189e-06 -3.43710754569741e-05
4 10 -5.81156102259471e-05 -7.31569205904125e-05
4 11 4.37655618678034e-05 -4.07911079356241e-06
4 12 4.49142156084929e-05 -5.76649192468004e-05
4 13 8.86367052665323e-05 1.32997400905371e-05
4 14 3.54163951654593e-05 -4.197326314259e-05
4 15 1.31650662856921e-05 7.94751872721499e-05
4 16 -4.28824170183965e-05 -6.26198707900771e-05
4 17 -0.000250060093505252 -0.00015147266114382
4 18 6.93255765364283e-05 6.31508225898761e-06
4 19 6.32359429533197e-05 1.46298256372759e-05
4 20 0.000135396286938297 -8.60258366259802e-05
4 21 4.08295737108939e-06 -4.29915018465513e-05
4 22 8.01473890155308e-05 3.25313477535435e-05
4 23 8.61430218704554e-05 8.14351152917392e-05
4 24 -4.2676773871226e-06 -3.43710754583879e-05
4 25 -0.000119084257413929 -3.20721498117543e-05
4 26 2.03591743277651e-06 -1.59936768290864e-05
4 27 -7.94842483855192e-06 1.22679058369816e-05
4 28 8.86367052664039e-05 1.32997400903324e-05
4 29 -0.000190544402302456 -7.66012677953024e-05
4 30 6.89425296748671e-05 4.64627845562747e-05
4 31 -6.5077203672749e-05 5.72504785804947e-05
4 32 -3.4731886852284e-05 -2.18097026357753e-05
4 33 6.93255765371967e-05 6.31508225913853e-06
4 34 0.000103158757116022 2.48265300892975e-06
4 35 1.9787349487578e-06 1.87643601531236e-05
4 36 -0.000109802142108021 -4.55146930338295e-05
4 37 8.01473890162819e-05 3.25313477524992e-05
4 38 -8.24048064465479e-05 9.25316255677086e-06
4 39 -0.000137037947609527 -1.6962188824448e-05
4 40 -5.81156102269376e-05 -7.31569205903535e-05
4 41 2.03591743196119e-06 -1.59936768279554e-05
4 42 0.00011181203809745 -2.05588682853867e-05
4 43 -5.13206763987526e-05 8.00025313992328e-05
4 44 3.54163951654472e-05 -4.19732631426369e-05
4 45 6.89425296741472e-05 4.64627845558237e-05
4 46 4.55986306893922e-05 9.86431979294912e-06
4 47 -8.351186598395e-05 1.54354973942346e-05
4 48 6.19472712978745e-05 -4.54184416716161e-05
4 49 6.3235942953453e-05 1.46298256382023e-05
4 50 1.97873494884801e-06 1.87643601527662e-05
4 51 1.39982316376339e-05 8.41851210347903e-05
4 52 -5.35368272260046e-05 -8.42726628969301e-05
4 53 8.61430218713627e-05 8.14351152916837e-05
4 54 -0.000137037947610026 -1.69621888234713e-05
4 55 -0.000124518799084721 -2.57908744476457e-05
4 56 4.37655618681548e-05 -4.07911079319985e-06
4 57 -7.94842483917651e-06 1.22679058385394e-05
4 58 -5.13206763977622e-05 8.00025313993091e-05
4 59 -2.98885663842056e-06 7.86829311105553e-05
4 60 1.31650662868587e-05 7.94751872726443e-05
4 61 -6.50772036733041e-05 5.72504785808035e-05
4 62 -8.35118659839107e-05 1.54354973941565e-05
4 63 0.000133255477611774 -0.000244566776949381
5 0 -0.000166380215543237 0.000182580005722329
5 1 5.57605292754396e-05 6.62779892727181e-05
5 2 8.82964430506967e-05 -2.29659626519163e-05
5 3 3.18950334102543e-05 -4.75364112019067e-05
5 4 0.00013539628693934 8.6025836626362e-05
5 5 0.0157193534861084 0
5 6 -5.84347212750688e-05 -3.53528694620048e-05
5 7 -8.37393757278978e-05 -1.40607939781758e-05
5 8 0.000134699995051855 -0.000138849971061195
5 9 -8.12323461663739e-06 -2.649632424165e-05
5 10 6.35815932361825e-06 -6.62859017685757e-05
5 11 -4.19362427724404e-05 -2.11841188290252e-05
5 12 3.54318303265912e-05 -3.82921287764692e-05
5 13 -4.80552086413316e-05 3.22231332980012e-05
5 14 -6.95476556895466e-05 -1.95731409889082e-05
5 15 3.19443450789055e-05 -3.28550955196998e-05
5 16 6.27042757254496e-05 -9.63027294906584e-05
5 17 -9.62865215336367e-05 -9.65797909950085e-06
5 18 -1.01069867283215e-05 7.63140075727906e-06
5 19 -1.42863106998084e-05 1.64981162887289e-05
5 20 0.000100378257596285 3.13984949151802e-16
5 21 -7.24367524557335e-05 -9.06809450681201e-05
5 22 -2.48485712240464e-05 4.67793332493867e-05
5 23 5.54249321318805e-05 3.47823841604783e-05
5 24 -1.61255875485121e-05 -2.43999102324532e-05
5 25 -5.80426248129578e-05 -3.94431598281265e-05
5 26 -6.60327311418818e-05 3.10013013345746e-05
5 27 -1.25892115323406e-06 2.38485419677571e-05
5 28 -5.19409740124578e-05 3.0170319914008e-05
5 29 -0.000104869656078709 1.13769348237935e-05
5 30 -3.43812438917922e-05 2.16219910731917e-06
5 31 0.00010528555922973 -3.65344965266856e-06
5 32 8.19613234339465e-05 6.05779410946423e-06
5 33 -5.67770713296063e-06 -3.49938585287226e-05
5 34 3.22334239364584e-05 1.26203444701968e-05
5 35 -1.80693441848845e-05 4.15565764937155e-05
5 36 -5.23225419594413e-05 3.22369348564715e-05
5 37 -2.08195270117676e-05 -1.87328820007902e-05
5 38 -7.15935360478693e-05 -1.8656320865916e-05
5 39 -6.52730531621303e-05 3.15114972885867e-05
5 40 2.16919784084037e-05 -0.000121480897385751
5 41 -6.79191814732371e-05 5.44678494418006e-06
5 42 -2.40155125111217e-05 -2.64207027728669e-05
5 43 -1.17790283925955e-05 -1.90605396585223e-05
5 44 -7.1379328115493e-05 -2.79710685965884e-06
5 45 -4.47854111785499e-05 -3.66799916307267e-05
5 46 -1.45612111983788e-05 -1.64883149858276e-05
5 47 9.28089725541498e-05 3.48815546966953e-06
5 48 3.16454491537212e-05 -1.86412213548925e-05
5 49 -1.22420584133687e-05 2.69057659724754e-05
5 50 -2.23877887943479e-05 7.00777848725333e-05
5 51 4.2852277826886e-05 2.62492876451879e-05
5 52 -7.32985650250921e-05 2.33516224445555e-05
5 53 4.325208716713e-05 -6.71601320221835e-05
5 54 -7.5163381748811e-05 1.90943084195216e-05
5 55 7.61946421693784e-06 -3.35767593572841e-05
5 56 -4.85322431631722e-05 2.86184256302266e-05
5 57 -3.64732067576731e-06 6.06054639575877e-05
5 58 -6.5789818458218e-06 -1.6055303231896e-05
5 59 7.22982982121037e-05 7.97167214548304e-05
5 60 3.74304576484102e-05 1.34776922592079e-05
5 61 0.000102779090617297 -5.00845438593557e-05
5 62 8.51805485435573e-05 -8.53408232280167e-05
5 63 -0.000112206469667791 -4.96182369596858e-06
6 0 9.07714442399329e-05 2.07342759264532e-05
6 1 -3.38389587613685e-05 -8.81458920804316e-05
6 2 -3.186026727303e-05 9.40955096319837e-05
6 3 1.27639223940872e-05 2.57089739749781e-05
6 4 -0.000109802142108721 4.55146930325006e-05
6 5 -5.84347212750688e-05 3.53528694620048e-05
6 6 0.0156381035436637 0
6 7 7.76480339330435e-05 -8.20539832903089e-05
6 8 -0.000164161178998326 5.23728808233172e-05
6 9 1.00023973564171e-05 -1.73212217154765e-05
6 10 -4.48145651398002e-06 -0.000135267611972299
6 11 3.83755731092894e-05 2.81316122099102e-05
6 12 6.032351652141e-06 -6.01025153953126e-06
6 13 8.42714523691607e-05 -3.11888603864909e-05
6 14 7.32798177500264e-05 -4.96619037678217e-05
6 15 -4.32324060279515e-05 4.49813582712264e-05
6 16 -3.34595300160931e-05 2.67971184667176e-05
6 17 5.26675707035932e-05 6.68833886486447e-07
6 18 6.70930048785393e-06 1.04800600806438e-05
6 19 -4.7402643989853e-05 -3.15863111787947e-05
6 20 -5.2322541960359e-05 -3.22369348564576e-05
6 21 4.75330050165711e-05 2.30784171383475e-05
6 22 3.28703579871182e-05 -5.33957335473871e-05
6 23 -2.71500275796869e-05 -2.71572946907942e-05
6 24 1.35258577300262e-06 -4.38620763346855e-05
6 25 4.24354167826455e-05 -2.07425994834948e-05
6 26 3.90466203891455e-05 -1.68960517333318e-05
6 27 -2.01464859744781e-05 3.79465863024238e-05
6 28 8.09633667514815e-05 -6.97780447114354e-05
6 29 8.31948482273269e-05 2.88997234747287e-05
6 30 6.37345419445198e-05 2.78477369766664e-05
6 31 -0.000103856485237124 1.74300968382932e-05
6 32 -1.7827152070226e-05 -8.30675767812469e-06
6 33 -9.81981461118525e-06 3.17149816939678e-05
6 34 -4.8928908171755e-05 2.26735693121521e-05
6 35 5.42477014004068e-06 3.13026090422979e-05
6 36 4.19679831599861e-05 -1.03736463863413e-15
6 37 2.58381320178951e-05 5.78850861161773e-06
6 38 3.61745225655238e-05 -4.85253395760845e-05
6 39 1.95921464290361e-05 -8.47485583374552e-06
6 40 -1.97676003449911e-05 -1.86924816905822e-05
6 41 4.82694304472309e-05 1.52910739107254e-05
6 42 2.52390316942529e-05 -3.40051028731494e-05
6 43 1.96738322636482e-05 2.37265442424358e-05
6 44 6.82882012092972e-05 -1.3276330655879e-05
6 45 4.75828463546079e-05 -4.71419568155371e-06
6 46 2.71921618050178e-05 -4.26729836779938e-05
6 47 -0.000113836837447822 -3.17578123122872e-05
6 48 8.32686510415445e-06 -4.18248762072519e-05
6 49 -3.90023374164417e-05 5.49924962772626e-05
6 50 1.23089973687405e-05 -1.65453776825742e-05
6 51 -4.78025029366505e-05 3.23827825925507e-05
6 52 6.61558019616846e-05 1.84829776422608e-05
6 53 -3.7141837521586e-05 -7.27795291514781e-06
6 54 9.70113486171813e-06 -6.45538782174506e-05
6 55 1.32898941251e-05 2.63634863533896e-05
6 56 3.81848797100678e-05 -2.75945432308342e-05
6 57 5.35867958898102e-06 3.51115605194941e-05
6 58 9.77714327723744e-06 6.01971940774621e-05
6 59 9.23898539516456e-06 7.32347688554152e-06
6 60 -4.11775889066522e-05 2.19702476133826e-05
6 61 -9.59010261869936e-05 5.78555012152211e-05
6 62 -0.000111412926221846 1.81488898054923e-05
6 63 0.000103544930428714 -0.000100875421528287
7 0 6.63969428297811e-05 2.12629171699591e-05
7 1 -1.65826439466367e-05 8.35537114921708e-06
7 2 -4.03731681516799e-05 0.000119457916222697
7 3 -7.36356114909749e-06 8.45532962787272e-05
7 4 -5.35368272255223e-05 8.42726628967151e-05
7 5 -8.37393757278978e-05 1.40607939781758e-05
7 6 7.76480339330435e-05 8.20539832903089e-05
7 7 0.0156986712259397 0
7 8 -0.000116948195354946 -2.74158662875515e-05
7 9 -3.57412127214331e-05 -1.34155139153627e-05
7 10 5.07550675648526e-05 -6.95354114209172e-06
7 11 -7.47753736048129e-06 -9.6314899862884e-05
7 12 -2.77884645982337e-06 -4.16364576815449e-05
7 13 2.05960545327961e-05 -7.85202382467317e-05
7 14 7.52137584584534e-05 -2.5758761797683e-05
7 15 -2.5018648954149e-05 -3.97130047086829e-05
7 16 -4.10188629960828e-05 1.59404033345731e-05
7 17 0.000121410936037455 4.46798775156632e-05
7 18 8.84126756176343e-06 -1.06113675311173e-05
7 19 -1.54423734571654e-05 -1.58261433416008e-05
7 20 -7.32985650256247e-05 -2.33516224446388e-05
7 21 6.93822235283241e-05 -1.60811472147381e-05
7 22 4.54245936152946e-06 -1.91134917179158e-05
7 23 -8.43278589269403e-05 -5.15369604644592e-05
7 24 -3.82513443205384e-05 3.15798832730141e-05
7 25 3.84156281466354e-05 0.000112799029372749
7 26 5.58509494340831e-05 2.6683724890196e-06
7 27 -4.12911123885713e-05 3.10990541664141e-05
7 28 2.33045643818347e-05 -4.30050581212166e-05
7 29 0.000153227292861392 1.38938266955983e-05
7 30 2.86561230580587e-05 -2.04809001448786e-05
7 31 -5.73409560725817e-05 3.99609094020505e-05
7 32 -5.10714817727256e-05 3.66732470512242e-05
7 33 7.47710523072223e-06 3.00613887027346e-05
7 34 -9.84823124708292e-05 -6.3083767659804e-05
7 35 2.2562508051634e-05 5.00347174686114e-05
7 36 6.61558019622917e-05 -1.84829776433519e-05
7 37 -4.37443085278717e-06 5.13657013660844e-05
7 38 1.31760585942945e-05 -6.65626654447471e-05
7 39 5.70181189795457e-05 -1.18323194427026e-05
7 40 4.13989927913203e-05 -4.67126455060141e-06
7 41 6.14103719351593e-05 -7.56982620845666e-05
7 42 -5.64042749717081e-06 -6.55244743891174e-05
7 43 6.36502518865534e-05 -2.14713663761832e-05
7 44 7.44374318776058e-05 -2.02655765704947e-05
7 45 3.25764835158154e-05 -1.32992064336441e-05
7 46 -9.23178515306253e-05 -9.20559643351714e-05
7 47 -6.34385891052028e-05 2.33640451336344e-05
7 48 3.18217647551569e-06 2.00297312426233e-05
7 49 -5.63218978505767e-06 -3.33816642386145e-05
7 50 2.84627442917286e-05 1.14680443380442e-05
7 51 -3.31831773524461e-05 2.43224703732493e-05
7 52 8.21947992350035e-05 1.05818132034585e-16
7 53 -7.92222869241011e-05 5.70373678179404e-05
7 54 6.33170747642818e-05 -3.17831830125188e-05
7 55 5.89154344993355e-06 -1.0613714208496e-05
7 56 9.13149335186707e-06 -4.78670690327461e-05
7 57 -3.52852155448166e-05 -2.55697825234207e-05
7 58 4.81693402401855e-05 2.55581020592172e-05
7 59 -7.26060662961321e-05 -2.05677650983761e-06
7 60 -2.30578589335539e-05 -4.11709631054427e-06
7 61 -7.52458848539761e-05 7.17411042166181e-06
7 62 -6.82432156522382e-05 -7.85175691085833e-06
7 63 7.95117840323139e-05 -1.38318831374024e-05
8 0 -2.66313844024396e-05 -0.000131960035253303
8 1 3.51747975099806e-05 -5.0479836142937e-05
8 2 4.99153875560127e-05 4.88157387342619e-08
8 3 5.4056791171128e-05 8.31923143043232e-05
8 4 -5.25131190220809e-05 7.80681664469419e-05
8 5 0.000134699995051855 0.000138849971061195
8 6 -0.000164161178998326 -5.23728808233172e-05
8 7 -0.000116948195354946 2.74158662875515e-05
8 8 0.0156757156798524 0
8 9 -1.64143112022577e-05 -6.71537953566629e-05
8 10 -4.15871876715494e-05 -1.02698782879612e-05
8 11 -2.76343478238222e-05 -8.96086410277291e-06
8 12 6.60526355456947e-05 2.02403919812623e-05
8 13 2.07096126051617e-05 -6.72528143059094e-05
8 14 -1.99898950656273e-05 8.85870285990305e-05
8 15 5.65007020127527e-05 -2.97183288633339e-05
8 16 3.51747975106294e-05 -5.04798361417608e-05
