473 89 0.001953125 0
18 90 0.001953125 0
66 90 0.001953125 0
72 90 0.001953125 0
83 90 0.001953125 0
89 90 0.001953125 0
90 90 0.00390625 0
92 90 0.001953125 0
106 90 0.001953125 0
126 90 0.001953125 0
154 90 0.001953125 0
202 90 0.001953125 0
378 90 0.001953125 0
474 90 0.001953125 0
19 91 0.001953125 0
67 91 0.001953125 0
73 91 0.001953125 0
82 91 0.001953125 0
88 91 0.001953125 0
91 91 0 0
93 91 0.001953125 0
107 91 0.001953125 0
127 91 0.001953125 0
155 91 0.001953125 0
203 91 0.001953125 0
379 91 0.001953125 0
475 91 0.001953125 0
20 92 0.001953125 0
68 92 0.001953125 0
78 92 0.001953125 0
85 92 0.001953125 0
90 92 0.001953125 0
92 92 0.00390625 0
95 92 0.001953125 0
108 92 0.001953125 0
120 92 0.001953125 0
156 92 0.001953125 0
204 92 0.001953125 0
380 92 0.001953125 0
476 92 0.001953125 0
21 93 0.001953125 0
69 93 0.001953125 0
79 93 0.001953125 0
84 93 0.001953125 0
91 93 0.001953125 0
93 93 0 0
94 93 0.001953125 0
109 93 0.001953125 0
121 93 0.001953125 0
157 93 0.001953125 0
205 93 0.001953125 0
381 93 0.001953125 0
477 93 0.001953125 0
22 94 0.001953125 0
70 94 0.001953125 0
76 94 0.001953125 0
87 94 0.001953125 0
88 94 0.001953125 0
93 94 0.001953125 0
94 94 0 0
110 94 0.001953125 0
122 94 0.001953125 0
158 94 0.001953125 0
206 94 0.001953125 0
382 94 0.001953125 0
478 94 0.001953125 0
23 95 0.001953125 0
71 95 0.001953125 0
77 95 0.001953125 0
86 95 0.001953125 0
89 95 0.001953125 0
92 95 0.001953125 0
95 95 -0.00390625 0
111 95 0.001953125 0
123 95 0.001953125 0
159 95 0.001953125 0
207 95 0.001953125 0
383 95 0.001953125 0
479 95 0.001953125 0
40 96 0.001953125 0
68 96 0.001953125 0
80 96 0.001953125 0
96 96 0.01171875 0
99 96 0.001953125 0
102 96 0.001953125 0
105 96 0.001953125 0
114 96 0.001953125 0
120 96 0.001953125 0
160 96 0.001953125 0
240 96 0.001953125 0
320 96 0.001953125 0
480 96 0.001953125 0
41 97 0.001953125 0
69 97 0.001953125 0
81 97 0.001953125 0
97 97 0.0078125 0
98 97 0.001953125 0
103 97 0.001953125 0
104 97 0.001953125 0
115 97 0.001953125 0
121 97 0.001953125 0
161 97 0.001953125 0
241 97 0.001953125 0
321 97 0.001953125 0
481 97 0.001953125 0
42 98 0.001953125 0
70 98 0.001953125 0
82 98 0.001953125 0
97 98 0.001953125 0
98 98 0.0078125 0
100 98 0.001953125 0
107 98 0.001953125 0
112 98 0.001953125 0
122 98 0.001953125 0
162 98 0.001953125 0
242 98 0.001953125 0
322 98 0.001953125 0
482 98 0.001953125 0
43 99 0.001953125 0
71 99 0.001953125 0
83 99 0.001953125 0
96 99 0.001953125 0
99 99 0.00390625 0
101 99 0.001953125 0
106 99 0.001953125 0
113 99 0.001953125 0
123 99 0.001953125 0
163 99 0.001953125 0
243 99 0.001953125 0
323 99 0.001953125 0
483 99 0.001953125 0
44 100 0.001953125 0
64 100 0.001953125 0
84 100 0.001953125 0
98 100 0.001953125 0
100 100 0.0078125 0
103 100 0.001953125 0
109 100 0.001953125 0
118 100 0.001953125 0
124 100 0.001953125 0
164 100 0.001953125 0
244 100 0.001953125 0
324 100 0.001953125 0
484 100 0.001953125 0
45 101 0.001953125 0
65 101 0.001953125 0
85 101 0.001953125 0
99 101 0.001953125 0
101 101 0.00390625 0
102 101 0.001953125 0
108 101 0.001953125 0
119 101 0.001953125 0
125 101 0.001953125 0
165 101 0.001953125 0
245 101 0.001953125 0
325 101 0.001953125 0
485 101 0.001953125 0
46 102 0.001953125 0
66 102 0.001953125 0
86 102 0.001953125 0
96 102 0.001953125 0
101 102 0.001953125 0
102 102 0.00390625 0
111 102 0.001953125 0
116 102 0.001953125 0
126 102 0.001953125 0
166 102 0.001953125 0
246 102 0.001953125 0
326 102 0.001953125 0
486 102 0.001953125 0
47 103 0.001953125 0
67 103 0.001953125 0
87 103 0.001953125 0
97 103 0.001953125 0
100 103 0.001953125 0
103 103 0 0
110 103 0.001953125 0
117 103 0.001953125 0
127 103 0.001953125 0
167 103 0.001953125 0
247 103 0.001953125 0
327 103 0.001953125 0
487 103 0.001953125 0
32 104 0.001953125 0
76 104 0.001953125 0
88 104 0.001953125 0
97 104 0.001953125 0
104 104 0.0078125 0
107 104 0.001953125 0
110 104 0.001953125 0
112 104 0.001953125 0
122 104 0.001953125 0
168 104 0.001953125 0
248 104 0.001953125 0
328 104 0.001953125 0
488 104 0.001953125 0
33 105 0.001953125 0
77 105 0.001953125 0
89 105 0.001953125 0
96 105 0.001953125 0
105 105 0.00390625 0
106 105 0.001953125 0
111 105 0.001953125 0
113 105 0.001953125 0
123 105 0.001953125 0
169 105 0.001953125 0
249 105 0.001953125 0
329 105 0.001953125 0
489 105 0.001953125 0
34 106 0.001953125 0
78 106 0.001953125 0
90 106 0.001953125 0
99 106 0.001953125 0
105 106 0.001953125 0
106 106 0.00390625 0
108 106 0.001953125 0
114 106 0.001953125 0
120 106 0.001953125 0
170 106 0.001953125 0
250 106 0.001953125 0
330 106 0.001953125 0
490 106 0.001953125 0
35 107 0.001953125 0
79 107 0.001953125 0
91 107 0.001953125 0
98 107 0.001953125 0
104 107 0.001953125 0
107 107 0 0
109 107 0.001953125 0
115 107 0.001953125 0
121 107 0.001953125 0
171 107 0.001953125 0
251 107 0.001953125 0
331 107 0.001953125 0
491 107 0.001953125 0
36 108 0.001953125 0
72 108 0.001953125 0
92 108 0.001953125 0
101 108 0.001953125 0
106 108 0.001953125 0
108 108 0.00390625 0
111 108 0.001953125 0
116 108 0.001953125 0
126 108 0.001953125 0
172 108 0.001953125 0
252 108 0.001953125 0
332 108 0.001953125 0
492 108 0.001953125 0
37 109 0.001953125 0
73 109 0.001953125 0
93 109 0.001953125 0
100 109 0.001953125 0
107 109 0.001953125 0
109 109 0 0
110 109 0.001953125 0
117 109 0.001953125 0
127 109 0.001953125 0
173 109 0.001953125 0
253 109 0.001953125 0
333 109 0.001953125 0
493 109 0.001953125 0
38 110 0.001953125 0
74 110 0.001953125 0
94 110 0.001953125 0
103 110 0.001953125 0
104 110 0.001953125 0
109 110 0.001953125 0
110 110 0 0
118 110 0.001953125 0
124 110 0.001953125 0
174 110 0.001953125 0
254 110 0.001953125 0
334 110 0.001953125 0
494 110 0.001953125 0
39 111 0.001953125 0
75 111 0.001953125 0
95 111 0.001953125 0
102 111 0.001953125 0
105 111 0.001953125 0
108 111 0.001953125 0
111 111 -0.00390625 0
119 111 0.001953125 0
125 111 0.001953125 0
175 111 0.001953125 0
255 111 0.001953125 0
335 111 0.001953125 0
495 111 0.001953125 0
56 112 0.001953125 0
64 112 0.001953125 0
84 112 0.001953125 0
98 112 0.001953125 0
104 112 0.001953125 0
112 112 0.0078125 0
115 112 0.001953125 0
118 112 0.001953125 0
121 112 0.001953125 0
176 112 0.001953125 0
224 112 0.001953125 0
336 112 0.001953125 0
496 112 0.001953125 0
57 113 0.001953125 0
65 113 0.001953125 0
85 113 0.001953125 0
99 113 0.001953125 0
105 113 0.001953125 0
113 113 0.00390625 0
114 113 0.001953125 0
119 113 0.001953125 0
120 113 0.001953125 0
177 113 0.001953125 0
225 113 0.001953125 0
337 113 0.001953125 0
497 113 0.001953125 0
58 114 0.001953125 0
66 114 0.001953125 0
86 114 0.001953125 0
96 114 0.001953125 0
106 114 0.001953125 0
113 114 0.001953125 0
114 114 0.00390625 0
116 114 0.001953125 0
123 114 0.001953125 0
178 114 0.001953125 0
226 114 0.001953125 0
338 114 0.001953125 0
498 114 0.001953125 0
59 115 0.001953125 0
67 115 0.001953125 0
87 115 0.001953125 0
97 115 0.001953125 0
107 115 0.001953125 0
112 115 0.001953125 0
115 115 0 0
117 115 0.001953125 0
122 115 0.001953125 0
179 115 0.001953125 0
227 115 0.001953125 0
339 115 0.001953125 0
499 115 0.001953125 0
60 116 0.001953125 0
68 116 0.001953125 0
80 116 0.001953125 0
102 116 0.001953125 0
108 116 0.001953125 0
114 116 0.001953125 0
116 116 0.00390625 0
119 116 0.001953125 0
125 116 0.001953125 0
180 116 0.001953125 0
228 116 0.001953125 0
340 116 0.001953125 0
500 116 0.001953125 0
61 117 0.001953125 0
69 117 0.001953125 0
81 117 0.001953125 0
103 117 0.001953125 0
109 117 0.001953125 0
115 117 0.001953125 0
117 117 0 0
118 117 0.001953125 0
124 117 0.001953125 0
181 117 0.001953125 0
229 117 0.001953125 0
341 117 0.001953125 0
501 117 0.001953125 0
62 118 0.001953125 0
70 118 0.001953125 0
82 118 0.001953125 0
100 118 0.001953125 0
110 118 0.001953125 0
112 118 0.001953125 0
117 118 0.001953125 0
118 118 0 0
127 118 0.001953125 0
182 118 0.001953125 0
230 118 0.001953125 0
342 118 0.001953125 0
502 118 0.001953125 0
63 119 0.001953125 0
71 119 0.001953125 0
83 119 0.001953125 0
101 119 0.001953125 0
111 119 0.001953125 0
113 119 0.001953125 0
116 119 0.001953125 0
119 119 -0.00390625 0
126 119 0.001953125 0
183 119 0.001953125 0
231 119 0.001953125 0
343 119 0.001953125 0
503 119 0.001953125 0
48 120 0.001953125 0
72 120 0.001953125 0
92 120 0.001953125 0
96 120 0.001953125 0
106 120 0.001953125 0
113 120 0.001953125 0
120 120 0.00390625 0
123 120 0.001953125 0
126 120 0.001953125 0
184 120 0.001953125 0
232 120 0.001953125 0
344 120 0.001953125 0
504 120 0.001953125 0
49 121 0.001953125 0
73 121 0.001953125 0
93 121 0.001953125 0
97 121 0.001953125 0
107 121 0.001953125 0
112 121 0.001953125 0
121 121 0 0
122 121 0.001953125 0
127 121 0.001953125 0
185 121 0.001953125 0
233 121 0.001953125 0
345 121 0.001953125 0
505 121 0.001953125 0
50 122 0.001953125 0
74 122 0.001953125 0
94 122 0.001953125 0
98 122 0.001953125 0
104 122 0.001953125 0
115 122 0.001953125 0
121 122 0.001953125 0
122 122 0 0
124 122 0.001953125 0
186 122 0.001953125 0
234 122 0.001953125 0
346 122 0.001953125 0
506 122 0.001953125 0
51 123 0.001953125 0
75 123 0.001953125 0
95 123 0.001953125 0
99 123 0.001953125 0
105 123 0.001953125 0
114 123 0.001953125 0
120 123 0.001953125 0
123 123 -0.00390625 0
125 123 0.001953125 0
187 123 0.001953125 0
235 123 0.001953125 0
347 123 0.001953125 0
507 123 0.001953125 0
52 124 0.001953125 0
76 124 0.001953125 0
88 124 0.001953125 0
100 124 0.001953125 0
110 124 0.001953125 0
117 124 0.001953125 0
122 124 0.001953125 0
124 124 0 0
127 124 0.001953125 0
188 124 0.001953125 0
236 124 0.001953125 0
348 124 0.001953125 0
508 124 0.001953125 0
53 125 0.001953125 0
77 125 0.001953125 0
89 125 0.001953125 0
101 125 0.001953125 0
111 125 0.001953125 0
116 125 0.001953125 0
123 125 0.001953125 0
125 125 -0.00390625 0
126 125 0.001953125 0
189 125 0.001953125 0
237 125 0.001953125 0
349 125 0.001953125 0
509 125 0.001953125 0
54 126 0.001953125 0
78 126 0.001953125 0
90 126 0.001953125 0
102 126 0.001953125 0
108 126 0.001953125 0
119 126 0.001953125 0
120 126 0.001953125 0
125 126 0.001953125 0
126 126 -0.00390625 0
190 126 0.001953125 0
238 126 0.001953125 0
350 126 0.001953125 0
510 126 0.001953125 0
55 127 0.001953125 0
79 127 0.001953125 0
91 127 0.001953125 0
103 127 0.001953125 0
109 127 0.001953125 0
118 127 0.001953125 0
121 127 0.001953125 0
124 127 0.001953125 0
127 127 -0.0078125 0
191 127 0.001953125 0
239 127 0.001953125 0
351 127 0.001953125 0
511 127 0.001953125 0
16 128 0.001953125 0
64 128 0.001953125 0
128 128 0.015625 0
131 128 0.001953125 0
134 128 0.001953125 0
137 128 0.001953125 0
146 128 0.001953125 0
152 128 0.001953125 0
164 128 0.001953125 0
176 128 0.001953125 0
200 128 0.001953125 0
256 128 0.001953125 0
416 128 0.001953125 0
17 129 0.001953125 0
65 129 0.001953125 0
129 129 0.01171875 0
130 129 0.001953125 0
135 129 0.001953125 0
136 129 0.001953125 0
147 129 0.001953125 0
153 129 0.001953125 0
165 129 0.001953125 0
177 129 0.001953125 0
201 129 0.001953125 0
257 129 0.001953125 0
417 129 0.001953125 0
18 130 0.001953125 0
66 130 0.001953125 0
129 130 0.001953125 0
130 130 0.01171875 0
132 130 0.001953125 0
139 130 0.001953125 0
144 130 0.001953125 0
154 130 0.001953125 0
166 130 0.001953125 0
178 130 0.001953125 0
202 130 0.001953125 0
258 130 0.001953125 0
418 130 0.001953125 0
19 131 0.001953125 0
67 131 0.001953125 0
128 131 0.001953125 0
131 131 0.0078125 0
133 131 0.001953125 0
138 131 0.001953125 0
145 131 0.001953125 0
155 131 0.001953125 0
167 131 0.001953125 0
179 131 0.001953125 0
203 131 0.001953125 0
259 131 0.001953125 0
419 131 0.001953125 0
20 132 0.001953125 0
68 132 0.001953125 0
130 132 0.001953125 0
132 132 0.01171875 0
135 132 0.001953125 0
141 132 0.001953125 0
150 132 0.001953125 0
156 132 0.001953125 0
160 132 0.001953125 0
180 132 0.001953125 0
204 132 0.001953125 0
260 132 0.001953125 0
420 132 0.001953125 0
21 133 0.001953125 0
69 133 0.001953125 0
131 133 0.001953125 0
133 133 0.0078125 0
134 133 0.001953125 0
140 133 0.001953125 0
151 133 0.001953125 0
157 133 0.001953125 0
161 133 0.001953125 0
181 133 0.001953125 0
205 133 0.001953125 0
261 133 0.001953125 0
421 133 0.001953125 0
22 134 0.001953125 0
70 134 0.001953125 0
128 134 0.001953125 0
133 134 0.001953125 0
134 134 0.0078125 0
143 134 0.001953125 0
148 134 0.001953125 0
158 134 0.001953125 0
162 134 0.001953125 0
182 134 0.001953125 0
206 134 0.001953125 0
262 134 0.001953125 0
422 134 0.001953125 0
23 135 0.001953125 0
71 135 0.001953125 0
129 135 0.001953125 0
132 135 0.001953125 0
135 135 0.00390625 0
142 135 0.001953125 0
149 135 0.001953125 0
159 135 0.001953125 0
163 135 0.001953125 0
183 135 0.001953125 0
207 135 0.001953125 0
263 135 0.001953125 0
423 135 0.001953125 0
24 136 0.001953125 0
72 136 0.001953125 0
129 136 0.001953125 0
136 136 0.01171875 0
139 136 0.001953125 0
142 136 0.001953125 0
144 136 0.001953125 0
154 136 0.001953125 0
172 136 0.001953125 0
184 136 0.001953125 0
192 136 0.001953125 0
264 136 0.001953125 0
424 136 0.001953125 0
25 137 0.001953125 0
73 137 0.001953125 0
128 137 0.001953125 0
137 137 0.0078125 0
138 137 0.001953125 0
143 137 0.001953125 0
145 137 0.001953125 0
155 137 0.001953125 0
173 137 0.001953125 0
185 137 0.001953125 0
193 137 0.001953125 0
265 137 0.001953125 0
425 137 0.001953125 0
26 138 0.001953125 0
74 138 0.001953125 0
131 138 0.001953125 0
137 138 0.001953125 0
138 138 0.0078125 0
140 138 0.001953125 0
146 138 0.001953125 0
152 138 0.001953125 0
174 138 0.001953125 0
186 138 0.001953125 0
194 138 0.001953125 0
266 138 0.001953125 0
426 138 0.001953125 0
27 139 0.001953125 0
75 139 0.001953125 0
130 139 0.001953125 0
136 139 0.001953125 0
139 139 0.00390625 0
141 139 0.001953125 0
147 139 0.001953125 0
153 139 0.001953125 0
175 139 0.001953125 0
187 139 0.001953125 0
195 139 0.001953125 0
267 139 0.001953125 0
427 139 0.001953125 0
28 140 0.001953125 0
76 140 0.001953125 0
133 140 0.001953125 0
138 140 0.001953125 0
140 140 0.0078125 0
143 140 0.001953125 0
148 140 0.001953125 0
158 140 0.001953125 0
168 140 0.001953125 0
188 140 0.001953125 0
196 140 0.001953125 0
268 140 0.001953125 0
428 140 0.001953125 0
29 141 0.001953125 0
77 141 0.001953125 0
132 141 0.001953125 0
139 141 0.001953125 0
141 141 0.00390625 0
142 141 0.001953125 0
149 141 0.001953125 0
159 141 0.001953125 0
169 141 0.001953125 0
189 141 0.001953125 0
197 141 0.001953125 0
269 141 0.001953125 0
429 141 0.001953125 0
30 142 0.001953125 0
78 142 0.001953125 0
135 142 0.001953125 0
136 142 0.001953125 0
141 142 0.001953125 0
142 142 0.00390625 0
150 142 0.001953125 0
156 142 0.001953125 0
170 142 0.001953125 0
190 142 0.001953125 0
198 142 0.001953125 0
270 142 0.001953125 0
430 142 0.001953125 0
31 143 0.001953125 0
79 143 0.001953125 0
134 143 0.001953125 0
137 143 0.001953125 0
140 143 0.001953125 0
143 143 0 0
151 143 0.001953125 0
157 143 0.001953125 0
171 143 0.001953125 0
191 143 0.001953125 0
199 143 0.001953125 0
271 143 0.001953125 0
431 143 0.001953125 0
0 144 0.001953125 0
80 144 0.001953125 0
130 144 0.001953125 0
136 144 0.001953125 0
144 144 0.01171875 0
147 144 0.001953125 0
150 144 0.001953125 0
153 144 0.001953125 0
160 144 0.001953125 0
180 144 0.001953125 0
216 144 0.001953125 0
272 144 0.001953125 0
432 144 0.001953125 0
1 145 0.001953125 0
81 145 0.001953125 0
131 145 0.001953125 0
137 145 0.001953125 0
145 145 0.0078125 0
146 145 0.001953125 0
151 145 0.001953125 0
152 145 0.001953125 0
161 145 0.001953125 0
181 145 0.001953125 0
217 145 0.001953125 0
273 145 0.001953125 0
433 145 0.001953125 0
2 146 0.001953125 0
82 146 0.001953125 0
128 146 0.001953125 0
138 146 0.001953125 0
145 146 0.001953125 0
146 146 0.0078125 0
148 146 0.001953125 0
155 146 0.001953125 0
162 146 0.001953125 0
182 146 0.001953125 0
218 146 0.001953125 0
274 146 0.001953125 0
434 146 0.001953125 0
3 147 0.001953125 0
83 147 0.001953125 0
129 147 0.001953125 0
139 147 0.001953125 0
144 147 0.001953125 0
147 147 0.00390625 0
149 147 0.001953125 0
154 147 0.001953125 0
163 147 0.001953125 0
183 147 0.001953125 0
219 147 0.001953125 0
275 147 0.001953125 0
435 147 0.001953125 0
4 148 0.001953125 0
84 148 0.001953125 0
134 148 0.001953125 0
140 148 0.001953125 0
146 148 0.001953125 0
148 148 0.0078125 0
151 148 0.001953125 0
157 148 0.001953125 0
164 148 0.001953125 0
176 148 0.001953125 0
220 148 0.001953125 0
276 148 0.001953125 0
436 148 0.001953125 0
5 149 0.001953125 0
85 149 0.001953125 0
135 149 0.001953125 0
141 149 0.001953125 0
147 149 0.001953125 0
149 149 0.00390625 0
150 149 0.001953125 0
156 149 0.001953125 0
165 149 0.001953125 0
177 149 0.001953125 0
221 149 0.001953125 0
277 149 0.001953125 0
437 149 0.001953125 0
6 150 0.001953125 0
86 150 0.001953125 0
132 150 0.001953125 0
142 150 0.001953125 0
144 150 0.001953125 0
149 150 0.001953125 0
150 150 0.00390625 0
159 150 0.001953125 0
166 150 0.001953125 0
178 150 0.001953125 0
222 150 0.001953125 0
278 150 0.001953125 0
438 150 0.001953125 0
7 151 0.001953125 0
87 151 0.001953125 0
133 151 0.001953125 0
143 151 0.001953125 0
145 151 0.001953125 0
148 151 0.001953125 0
151 151 0 0
158 151 0.001953125 0
167 151 0.001953125 0
179 151 0.001953125 0
223 151 0.001953125 0
279 151 0.001953125 0
439 151 0.001953125 0
8 152 0.001953125 0
88 152 0.001953125 0
128 152 0.001953125 0
138 152 0.001953125 0
145 152 0.001953125 0
152 152 0.0078125 0
155 152 0.001953125 0
158 152 0.001953125 0
168 152 0.001953125 0
188 152 0.001953125 0
208 152 0.001953125 0
280 152 0.001953125 0
440 152 0.001953125 0
9 153 0.001953125 0
89 153 0.001953125 0
129 153 0.001953125 0
139 153 0.001953125 0
144 153 0.001953125 0
153 153 0.00390625 0
154 153 0.001953125 0
159 153 0.001953125 0
169 153 0.001953125 0
189 153 0.001953125 0
209 153 0.001953125 0
281 153 0.001953125 0
441 153 0.001953125 0
10 154 0.001953125 0
90 154 0.001953125 0
130 154 0.001953125 0
136 154 0.001953125 0
147 154 0.001953125 0
153 154 0.001953125 0
154 154 0.00390625 0
156 154 0.001953125 0
170 154 0.001953125 0
190 154 0.001953125 0
210 154 0.001953125 0
282 154 0.001953125 0
442 154 0.001953125 0
11 155 0.001953125 0
91 155 0.001953125 0
131 155 0.001953125 0
137 155 0.001953125 0
146 155 0.001953125 0
152 155 0.001953125 0
155 155 0 0
157 155 0.001953125 0
171 155 0.001953125 0
191 155 0.001953125 0
211 155 0.001953125 0
283 155 0.001953125 0
443 155 0.001953125 0
12 156 0.001953125 0
92 156 0.001953125 0
132 156 0.001953125 0
142 156 0.001953125 0
149 156 0.001953125 0
154 156 0.001953125 0
156 156 0.00390625 0
159 156 0.001953125 0
172 156 0.001953125 0
184 156 0.001953125 0
212 156 0.001953125 0
284 156 0.001953125 0
444 156 0.001953125 0
13 157 0.001953125 0
93 157 0.001953125 0
133 157 0.001953125 0
143 157 0.001953125 0
148 157 0.001953125 0
155 157 0.001953125 0
157 157 0 0
158 157 0.001953125 0
173 157 0.001953125 0
185 157 0.001953125 0
213 157 0.001953125 0
285 157 0.001953125 0
445 157 0.001953125 0
14 158 0.001953125 0
94 158 0.001953125 0
134 158 0.001953125 0
140 158 0.001953125 0
151 158 0.001953125 0
152 158 0.001953125 0
157 158 0.001953125 0
158 158 0 0
174 158 0.001953125 0
186 158 0.001953125 0
214 158 0.001953125 0
286 158 0.001953125 0
446 158 0.001953125 0
15 159 0.001953125 0
95 159 0.001953125 0
135 159 0.001953125 0
141 159 0.001953125 0
150 159 0.001953125 0
153 159 0.001953125 0
156 159 0.001953125 0
159 159 -0.00390625 0
175 159 0.001953125 0
187 159 0.001953125 0
215 159 0.001953125 0
287 159 0.001953125 0
447 159 0.001953125 0
48 160 0.001953125 0
96 160 0.001953125 0
132 160 0.001953125 0
144 160 0.001953125 0
160 160 0.01171875 0
163 160 0.001953125 0
166 160 0.001953125 0
169 160 0.001953125 0
178 160 0.001953125 0
184 160 0.001953125 0
232 160 0.001953125 0
288 160 0.001953125 0
384 160 0.001953125 0
49 161 0.001953125 0
97 161 0.001953125 0
133 161 0.001953125 0
145 161 0.001953125 0
161 161 0.0078125 0
162 161 0.001953125 0
167 161 0.001953125 0
168 161 0.001953125 0
179 161 0.001953125 0
185 161 0.001953125 0
233 161 0.001953125 0
289 161 0.001953125 0
385 161 0.001953125 0
50 162 0.001953125 0
98 162 0.001953125 0
134 162 0.001953125 0
146 162 0.001953125 0
161 162 0.001953125 0
162 162 0.0078125 0
164 162 0.001953125 0
171 162 0.001953125 0
176 162 0.001953125 0
186 162 0.001953125 0
234 162 0.001953125 0
290 162 0.001953125 0
386 162 0.001953125 0
51 163 0.001953125 0
99 163 0.001953125 0
135 163 0.001953125 0
147 163 0.001953125 0
160 163 0.001953125 0
163 163 0.00390625 0
165 163 0.001953125 0
170 163 0.001953125 0
177 163 0.001953125 0
187 163 0.001953125 0
235 163 0.001953125 0
291 163 0.001953125 0
387 163 0.001953125 0
52 164 0.001953125 0
100 164 0.001953125 0
128 164 0.001953125 0
148 164 0.001953125 0
162 164 0.001953125 0
164 164 0.0078125 0
167 164 0.001953125 0
173 164 0.001953125 0
182 164 0.001953125 0
188 164 0.001953125 0
236 164 0.001953125 0
292 164 0.001953125 0
388 164 0.001953125 0
53 165 0.001953125 0
101 165 0.001953125 0
129 165 0.001953125 0
149 165 0.001953125 0
163 165 0.001953125 0
165 165 0.00390625 0
166 165 0.001953125 0
172 165 0.001953125 0
183 165 0.001953125 0
189 165 0.001953125 0
237 165 0.001953125 0
293 165 0.001953125 0
389 165 0.001953125 0
54 166 0.001953125 0
102 166 0.001953125 0
130 166 0.001953125 0
150 166 0.001953125 0
160 166 0.001953125 0
165 166 0.001953125 0
166 166 0.00390625 0
175 166 0.001953125 0
180 166 0.001953125 0
190 166 0.001953125 0
238 166 0.001953125 0
294 166 0.001953125 0
390 166 0.001953125 0
55 167 0.001953125 0
103 167 0.001953125 0
131 167 0.001953125 0
151 167 0.001953125 0
161 167 0.001953125 0
164 167 0.001953125 0
167 167 0 0
174 167 0.001953125 0
181 167 0.001953125 0
191 167 0.001953125 0
239 167 0.001953125 0
295 167 0.001953125 0
391 167 0.001953125 0
56 168 0.001953125 0
104 168 0.001953125 0
140 168 0.001953125 0
152 168 0.001953125 0
161 168 0.001953125 0
168 168 0.0078125 0
171 168 0.001953125 0
174 168 0.001953125 0
176 168 0.001953125 0
186 168 0.001953125 0
224 168 0.001953125 0
296 168 0.001953125 0
392 168 0.001953125 0
57 169 0.001953125 0
105 169 0.001953125 0
141 169 0.001953125 0
153 169 0.001953125 0
160 169 0.001953125 0
169 169 0.00390625 0
170 169 0.001953125 0
175 169 0.001953125 0
177 169 0.001953125 0
187 169 0.001953125 0
225 169 0.001953125 0
297 169 0.001953125 0
393 169 0.001953125 0
58 170 0.001953125 0
106 170 0.001953125 0
142 170 0.001953125 0
154 170 0.001953125 0
163 170 0.001953125 0
169 170 0.001953125 0
170 170 0.00390625 0
172 170 0.001953125 0
178 170 0.001953125 0
184 170 0.001953125 0
226 170 0.001953125 0
298 170 0.001953125 0
394 170 0.001953125 0
59 171 0.001953125 0
107 171 0.001953125 0
143 171 0.001953125 0
155 171 0.001953125 0
162 171 0.001953125 0
168 171 0.001953125 0
171 171 0 0
173 171 0.001953125 0
179 171 0.001953125 0
185 171 0.001953125 0
227 171 0.001953125 0
299 171 0.001953125 0
395 171 0.001953125 0
60 172 0.001953125 0
108 172 0.001953125 0
136 172 0.001953125 0
156 172 0.001953125 0
165 172 0.001953125 0
170 172 0.001953125 0
172 172 0.00390625 0
175 172 0.001953125 0
180 172 0.001953125 0
190 172 0.001953125 0
228 172 0.001953125 0
300 172 0.001953125 0
396 172 0.001953125 0
61 173 0.001953125 0
109 173 0.001953125 0
137 173 0.001953125 0
157 173 0.001953125 0
164 173 0.001953125 0
171 173 0.001953125 0
173 173 0 0
174 173 0.001953125 0
181 173 0.001953125 0
191 173 0.001953125 0
229 173 0.001953125 0
301 173 0.001953125 0
397 173 0.001953125 0
62 174 0.001953125 0
110 174 0.001953125 0
138 174 0.001953125 0
158 174 0.001953125 0
167 174 0.001953125 0
168 174 0.001953125 0
173 174 0.001953125 0
174 174 0 0
182 174 0.001953125 0
188 174 0.001953125 0
230 174 0.001953125 0
302 174 0.001953125 0
398 174 0.001953125 0
63 175 0.001953125 0
111 175 0.001953125 0
139 175 0.001953125 0
159 175 0.001953125 0
166 175 0.001953125 0
169 175 0.001953125 0
172 175 0.001953125 0
175 175 -0.00390625 0
183 175 0.001953125 0
189 175 0.001953125 0
231 175 0.001953125 0
303 175 0.001953125 0
399 175 0.001953125 0
32 176 0.001953125 0
112 176 0.001953125 0
128 176 0.001953125 0
148 176 0.001953125 0
162 176 0.001953125 0
168 176 0.001953125 0
176 176 0.0078125 0
179 176 0.001953125 0
182 176 0.001953125 0
185 176 0.001953125 0
248 176 0.001953125 0
304 176 0.001953125 0
400 176 0.001953125 0
33 177 0.001953125 0
113 177 0.001953125 0
129 177 0.001953125 0
149 177 0.001953125 0
163 177 0.001953125 0
169 177 0.001953125 0
177 177 0.00390625 0
178 177 0.001953125 0
183 177 0.001953125 0
184 177 0.001953125 0
249 177 0.001953125 0
305 177 0.001953125 0
401 177 0.001953125 0
34 178 0.001953125 0
114 178 0.001953125 0
130 178 0.001953125 0
150 178 0.001953125 0
160 178 0.001953125 0
170 178 0.001953125 0
177 178 0.001953125 0
178 178 0.00390625 0
180 178 0.001953125 0
187 178 0.001953125 0
250 178 0.001953125 0
306 178 0.001953125 0
402 178 0.001953125 0
35 179 0.001953125 0
115 179 0.001953125 0
131 179 0.001953125 0
151 179 0.001953125 0
161 179 0.001953125 0
171 179 0.001953125 0
176 179 0.001953125 0
179 179 0 0
181 179 0.001953125 0
186 179 0.001953125 0
251 179 0.001953125 0
307 179 0.001953125 0
403 179 0.001953125 0
36 180 0.001953125 0
116 180 0.001953125 0
