3 13 -3.16515610533148e-05 -0.000196821271708847
3 14 -3.1896349252629e-05 -0.000353133422258153
3 15 4.50792346431832e-05 0.000179610831717576
4 0 2.71387354197706e-05 0.000382636622277345
4 1 -3.25885143703794e-05 2.93236030075861e-16
4 2 1.83170135753861e-06 -0.000113321812186213
4 3 4.62275712383331e-05 -0.000353300243643768
4 4 0.0624785985825192 0
4 5 4.12402546673044e-05 -0.00061865315501783
4 6 -4.98624820930851e-05 0.000557722190715449
4 7 -2.59039527848113e-05 0.000109197706287506
4 8 -3.26630765117707e-05 -4.27181889538802e-05
4 9 -7.74945891418021e-05 0.000589536690787137
4 10 4.83378844356923e-05 -0.000431166483574427
4 11 -6.66366802066673e-06 0.00018329976424313
4 12 4.02083849849786e-05 -0.000384116819069698
4 13 2.13741074793104e-05 7.03927955706041e-05
4 14 -3.52780219144863e-05 0.00015167183626372
4 15 7.33105309689165e-06 -0.000330989894326455
5 0 -5.89556214445923e-05 5.46871490967342e-05
5 1 4.12402546678069e-05 0.000618653155017959
5 2 4.85359780342703e-05 0.000118823372229578
5 3 1.63275215851109e-05 4.72227045652737e-08
5 4 4.12402546673044e-05 0.00061865315501783
5 5 0.0625063098343433 0
5 6 -2.12673485450417e-05 -0.000234339085078375
5 7 -3.96031180117209e-05 -0.000306268148833803
5 8 4.85359780343983e-05 0.000118823372229691
5 9 -2.126734854486e-05 -0.000234339085078266
5 10 -1.59635382220075e-06 1.77457634044871e-07
5 11 -3.15757653202802e-05 -0.000431256472735576
5 12 1.63275215852016e-05 4.72227045913217e-08
5 13 -3.96031180112297e-05 -0.000306268148833726
5 14 -3.15757653214338e-05 -0.000431256472735652
5 15 4.2515483059536e-05 0.00041386146542091
6 0 8.71801233451192e-05 0.000734550657749126
6 1 -7.74945891423589e-05 -0.000589536690786985
6 2 -5.27774395917423e-05 -0.000167238356603426
6 3 -1.87158371684926e-05 3.1229312319969e-07
6 4 -4.98624820930851e-05 -0.000557722190715449
6 5 -2.12673485450417e-05 0.000234339085078375
6 6 0.0624633735061737 0
6 7 0.000113990248588179 0.00016737895890487
6 8 -8.43884074215644e-05 -0.000510768892245188
6 9 4.95378554832157e-05 -6.49166050775696e-18
6 10 -1.64727506636106e-05 -0.000234104707049106
6 11 7.57232215407076e-05 0.000588903754878212
6 12 -1.80734441172313e-05 -8.88625104380201e-09
6 13 7.57853806047923e-05 0.000511075747609402
6 14 0.000111074292157122 0.000557612834906194
6 15 -0.000109762484603591 -0.000734718691811193
7 0 3.38798363364943e-06 0.000409123489974489
7 1 2.13741074792974e-05 -7.03927955710419e-05
7 2 -2.40323268768307e-05 0.000160533730851849
7 3 -3.73678883642336e-05 0.000540627912479826
7 4 -2.59039527848113e-05 -0.000109197706287506
7 5 -3.96031180117209e-05 0.000306268148833803
7 6 0.000113990248588179 -0.00016737895890487
7 7 0.0625265012868788 0
7 8 -1.21827161671934e-05 -0.000183239484143522
7 9 7.57853806050218e-05 -0.000511075747609378
7 10 -3.13788398280282e-05 0.000118722875150457
7 11 1.98708201405669e-05 -0.000269639922723782
7 12 -3.16515610526866e-05 0.000196821271708309
7 13 2.46444821300243e-05 4.29276297668479e-16
7 14 5.66126751867104e-05 0.000113641618009177
7 15 -3.47739761930881e-05 7.76083413704264e-06
8 0 2.96828581177793e-05 -7.6841774551487e-06
8 1 1.83170135754255e-06 0.000113321812186701
8 2 -2.91290362384987e-05 3.38149105071073e-16
8 3 4.85721459392222e-05 -0.000196651212963821
8 4 -3.26630765117707e-05 4.27181889538802e-05
8 5 4.85359780343983e-05 -0.000118823372229691
8 6 -8.43884074215644e-05 0.000510768892245188
8 7 -1.21827161671934e-05 0.000183239484143522
8 8 0.0624630317746909 0
8 9 -5.277743959199e-05 0.000167238356603436
8 10 4.4384306066047e-05 -0.000306081560232342
8 11 -2.69339221033997e-05 -0.000118065165034519
8 12 4.50423221268741e-05 -0.000540534965147542
8 13 -2.40323268767106e-05 -0.000160533730852606
8 14 1.69030074339984e-05 0.00029671818443124
8 15 5.83557693923042e-06 -0.000408725811993352
9 0 8.71801233451146e-05 0.000734550657749404
9 1 -4.98624820928139e-05 -0.000557722190715614
9 2 -8.43884074220665e-05 -0.000510768892245184
9 3 -1.8073444116859e-05 -8.88625107085285e-09
9 4 -7.74945891418021e-05 -0.000589536690787137
9 5 -2.126734854486e-05 0.000234339085078266
9 6 4.95378554832157e-05 6.49166050775696e-18
9 7 7.57853806050218e-05 0.000511075747609378
9 8 -5.277743959199e-05 -0.000167238356603436
9 9 0.0624633735061737 0
9 10 -1.64727506638535e-05 -0.000234104707048947
9 11 0.000111074292156576 0.000557612834906366
9 12 -1.87158371688165e-05 3.12293123258345e-07
9 13 0.000113990248588711 0.000167378958904881
9 14 7.57232215403551e-05 0.000588903754878364
9 15 -0.000109762484603594 -0.00073471869181146
10 0 -5.83001579466894e-05 -0.00041370631198213
10 1 4.83378844358034e-05 0.000431166483574223
10 2 4.43843060666826e-05 0.000306081560232495
10 3 1.16436732947309e-05 -5.47737495122257e-08
10 4 4.83378844356923e-05 0.000431166483574427
10 5 -1.59635382220075e-06 -1.77457634044871e-07
10 6 -1.64727506636106e-05 0.000234104707049106
10 7 -3.13788398280282e-05 -0.000118722875150457
10 8 4.4384306066047e-05 0.000306081560232342
10 9 -1.64727506638535e-05 0.000234104707048947
10 10 0.0624942566882654 0
10 11 -4.04724031716766e-05 -0.000618577532352416
10 12 1.16436732948322e-05 -5.47737494764199e-08
10 13 -3.13788398291262e-05 -0.000118722875150578
10 14 -4.04724031710164e-05 -0.000618577532352288
10 15 4.53782455189567e-05 -5.46942248924378e-05
11 0 9.73768894574592e-06 0.000330521517191194
11 1 -3.52780219148536e-05 -0.000151671836264305
11 2 1.69030074339853e-05 -0.000296718184431731
11 3 -4.06669578719231e-05 0.000384208973757416
11 4 -6.66366802066673e-06 -0.00018329976424313
11 5 -3.15757653202802e-05 0.000431256472735576
11 6 7.57232215407076e-05 -0.000588903754878212
11 7 1.98708201405669e-05 0.000269639922723782
11 8 -2.69339221033997e-05 0.000118065165034519
11 9 0.000111074292156576 -0.000557612834906366
11 10 -4.04724031716766e-05 0.000618577532352416
11 11 0.0625357758644225 0
11 12 -3.18963492521638e-05 0.000353133422257672
11 13 5.66126751867131e-05 -0.000113641618008726
11 14 1.93972906367419e-05 2.74072756677179e-16
11 15 -3.22298600581779e-05 -0.000382954790832213
12 0 -5.68056368657826e-05 -0.000179466400751849
12 1 4.62275712377529e-05 0.000353300243643132
12 2 4.85721459386246e-05 0.000196651212963287
12 3 4.91816955897423e-07 -2.19144364113633e-17
12 4 4.02083849849786e-05 0.000384116819069698
12 5 1.63275215852016e-05 -4.72227045913217e-08
12 6 -1.80734441172313e-05 8.88625104380201e-09
12 7 -3.16515610526866e-05 -0.000196821271708309
12 8 4.50423221268741e-05 0.000540534965147542
12 9 -1.87158371688165e-05 -3.12293123258345e-07
12 10 1.16436732948322e-05 5.47737494764199e-08
12 11 -3.18963492521638e-05 -0.000353133422257672
12 12 0.0624962409720379 0
12 13 -3.73678883638376e-05 -0.000540627912479227
12 14 -4.06669578714873e-05 -0.000384208973756906
12 15 4.50792346433515e-05 0.000179610831716913
13 0 3.38798363339525e-06 0.000409123489974269
13 1 -2.59039527839335e-05 -0.000109197706287431
13 2 -1.21827161671928e-05 -0.000183239484143466
13 3 -3.16515610533148e-05 0.000196821271708847
13 4 2.13741074793104e-05 -7.03927955706041e-05
13 5 -3.96031180112297e-05 0.000306268148833726
13 6 7.57853806047923e-05 -0.000511075747609402
13 7 2.46444821300243e-05 -4.29276297668479e-16
13 8 -2.40323268767106e-05 0.000160533730852606
13 9 0.000113990248588711 -0.000167378958904881
13 10 -3.13788398291262e-05 0.000118722875150578
13 11 5.66126751867131e-05 0.000113641618008726
13 12 -3.73678883638376e-05 0.000540627912479227
13 13 0.0625265012868787 0
13 14 1.98708201397059e-05 -0.00026963992272384
13 15 -3.47739761924679e-05 7.76083413731687e-06
14 0 9.7376889453894e-06 0.000330521517190784
14 1 -6.66366802066016e-06 -0.000183299764243111
14 2 -2.69339221028329e-05 0.000118065165034413
14 3 -3.1896349252629e-05 0.000353133422258153
14 4 -3.52780219144863e-05 -0.00015167183626372
14 5 -3.15757653214338e-05 0.000431256472735652
14 6 0.000111074292157122 -0.000557612834906194
14 7 5.66126751867104e-05 -0.000113641618009177
14 8 1.69030074339984e-05 -0.00029671818443124
14 9 7.57232215403551e-05 -0.000588903754878364
14 10 -4.04724031710164e-05 0.000618577532352288
14 11 1.93972906367419e-05 -2.74072756677179e-16
14 12 -4.06669578714873e-05 0.000384208973756906
14 13 1.98708201397059e-05 0.00026963992272384
14 14 0.0625357758644223 0
14 15 -3.22298600575413e-05 -0.000382954790831776
15 0 -1.07405502411993e-05 6.22221900471373e-06
15 1 7.33105309634738e-06 0.000330989894326921
15 2 5.83557693876816e-06 0.000408725811993611
15 3 4.50792346431832e-05 -0.000179610831717576
15 4 7.33105309689165e-06 0.000330989894326455
15 5 4.2515483059536e-05 -0.00041386146542091
15 6 -0.000109762484603591 0.000734718691811193
15 7 -3.47739761930881e-05 -7.76083413704264e-06
15 8 5.83557693923042e-06 0.000408725811993352
15 9 -0.000109762484603594 0.00073471869181146
15 10 4.53782455189567e-05 5.46942248924378e-05
15 11 -3.22298600581779e-05 0.000382954790832213
15 12 4.50792346433515e-05 -0.000179610831716913
15 13 -3.47739761924679e-05 -7.76083413731687e-06
15 14 -3.22298600575413e-05 0.000382954790831776
15 15 0.0625816591735833 0
