41 12 0 0
42 12 0 0
43 12 1.1630546531223e-06 -3.79200660419867e-07
44 12 0 0
45 12 -6.08372762661531e-07 5.0765887485429e-07
46 12 1.42561852600658e-07 3.37019925725831e-08
47 12 0 0
48 12 5.84869994348094e-09 2.74754753823289e-08
49 12 0 0
50 12 0 0
51 12 -1.63351958384315e-07 -1.13889074241524e-07
52 12 0 0
53 12 1.09082997634122e-07 -1.99824760852702e-08
54 12 -1.86871992944432e-08 -9.52975767218917e-09
55 12 0 0
56 12 0 0
57 12 -6.86381766927783e-07 2.79798001689307e-07
58 12 1.33651028567949e-07 5.98988520414027e-08
59 12 0 0
60 12 -4.26476017631331e-08 -1.27564385504281e-08
61 12 0 0
62 12 0 0
63 12 6.87803717246106e-08 9.58337256604005e-10
0 13 0 0
1 13 -2.22384396574511e-07 -6.13679750771684e-08
2 13 4.36912583545951e-07 -1.06578634560576e-07
3 13 0 0
4 13 -5.69311788718184e-07 -1.14695930552922e-07
5 13 0 0
6 13 0 0
7 13 -2.16890712530858e-05 0.0001140592710638
8 13 5.01529087620945e-07 -1.28362908889961e-08
9 13 0 0
10 13 0 0
11 13 -0.00104921837462162 0.000316106432650771
12 13 0 0
13 13 0.0038891992113397 0
14 13 -0.000164035793697068 -0.000226825428285187
15 13 0 0
16 13 -2.20531561179854e-07 -1.46862489533696e-08
17 13 0 0
18 13 0 0
19 13 0.000194893436419009 0.000109890804515007
20 13 0 0
21 13 -0.00017577313164526 -0.000252678542721191
22 13 -1.14213153346128e-05 5.79544538975911e-05
23 13 0 0
24 13 0 0
25 13 0.000371723167870175 -0.000132963522309226
26 13 -5.37186875993714e-05 -3.55296067572075e-05
27 13 0 0
28 13 -1.79745264763638e-05 0.000111929093017342
29 13 0 0
30 13 0 0
31 13 -6.00369236249187e-05 -3.5377505878523e-07
32 13 5.7197319286703e-08 1.99698820303455e-08
33 13 0 0
34 13 0 0
35 13 -1.24035514110228e-05 -3.29840900161785e-05
36 13 0 0
37 13 4.39586015352869e-07 4.0582418478615e-05
38 13 5.47212893972354e-06 -5.43571677308817e-06
39 13 0 0
40 13 0 0
41 13 -0.000136765045899404 -6.44279729461223e-18
42 13 1.6504328919828e-05 1.96169922043952e-05
43 13 0 0
44 13 8.72128001477413e-06 -1.24592778519927e-05
45 13 0 0
46 13 0 0
47 13 1.65759550595375e-05 3.32841410144536e-06
48 13 0 0
49 13 1.27897841430995e-05 2.17471702508609e-05
50 13 5.2616538215558e-07 -4.24932746962913e-06
51 13 0 0
52 13 -1.33036762262534e-06 5.72082487312094e-07
53 13 0 0
54 13 0 0
55 13 -1.64109849931224e-06 -1.34742128203383e-06
56 13 -6.66213462820438e-07 -7.13097558020584e-06
57 13 0 0
58 13 0 0
59 13 1.36592935127203e-05 -3.10728383755194e-06
60 13 0 0
61 13 -1.86720957188424e-05 3.78926290891729e-07
62 13 2.60947044449347e-06 2.45801769522879e-06
63 13 0 0
0 14 0 0
1 14 2.37286109661502e-08 -1.68372896908835e-08
2 14 -3.6183267934698e-08 3.83502616798204e-08
3 14 0 0
4 14 8.18284033552613e-08 -7.33979717617824e-08
5 14 0 0
6 14 0 0
7 14 -1.62282462342044e-05 -1.68206692660381e-05
8 14 -5.94292447720583e-08 3.78077960054742e-08
9 14 0 0
10 14 0 0
11 14 8.18122388142928e-05 -9.39141756554544e-05
12 14 0 0
13 14 -0.000164035793697068 0.000226825428285187
14 14 0.00246236868386158 0
15 14 0 0
16 14 1.64551155179561e-08 -2.16915302317987e-08
17 14 0 0
18 14 0 0
19 14 -2.42825583695731e-05 9.51947951226327e-07
20 14 0 0
21 14 5.814184226218e-05 1.79419725018878e-06
22 14 -8.18966439765197e-06 -8.76982519572482e-06
23 14 0 0
24 14 0 0
25 14 -8.74663280121415e-06 6.26861895563219e-05
26 14 7.99355830910502e-06 -4.70174929196946e-06
27 14 0 0
28 14 -1.67445118370755e-05 -1.5985801769262e-05
29 14 0 0
30 14 0 0
31 14 3.95963164036207e-09 2.64379023898007e-07
32 14 -7.31891017514196e-09 6.657103713761e-09
33 14 0 0
34 14 0 0
35 14 3.56323720738273e-06 2.37799502698806e-06
36 14 0 0
37 14 -6.20530929572978e-06 -4.47840533398173e-06
38 14 2.49283916573598e-07 1.5428035100355e-06
39 14 0 0
40 14 0 0
41 14 1.27897841431046e-05 -2.17471702508642e-05
42 14 -4.51314687240728e-06 8.34867496776881e-07
43 14 0 0
44 14 1.104816099837e-06 2.86527404618259e-06
45 14 0 0
46 14 0 0
47 14 -5.69096512852438e-07 5.71644206781786e-07
48 14 0 0
49 14 -4.02238419430102e-06 -6.29663117165166e-19
50 14 5.73610725075241e-07 4.66759604012179e-07
51 14 0 0
52 14 5.46260081764181e-08 -2.82497754120246e-07
53 14 0 0
54 14 0 0
55 14 1.71074741943885e-07 -6.96084363198954e-09
56 14 1.16956445539305e-06 5.83797776797922e-07
57 14 0 0
58 14 0 0
59 14 -1.09048713066674e-06 7.97108419318912e-07
60 14 0 0
61 14 2.62316578556074e-06 -2.62366892732335e-06
62 14 -7.75099722886692e-07 5.46533481652115e-10
63 14 0 0
0 15 3.47613579684835e-09 -9.69509798684208e-10
1 15 0 0
2 15 0 0
3 15 -8.27079781131547e-07 1.12727142594668e-06
4 15 0 0
5 15 3.2795955313358e-06 7.35652019293636e-07
6 15 -6.42589071972692e-06 -3.50230918186771e-07
7 15 0 0
8 15 0 0
9 15 -7.53502769699371e-06 1.661195954437e-06
10 15 1.25869841828506e-07 7.80704233104207e-08
11 15 0 0
12 15 -6.44278482646925e-06 -3.42214510560849e-07
13 15 0 0
14 15 0 0
15 15 0.0129016922314144 0
16 15 0 0
17 15 9.19083842432108e-07 9.14947365877863e-07
18 15 -6.67444658322749e-07 1.39455509376919e-06
19 15 0 0
20 15 3.20678390216243e-06 7.4055695850942e-07
21 15 0 0
22 15 0 0
23 15 -0.00217672000987233 -0.00236384095902627
24 15 -9.98162272772577e-07 1.07236547973817e-06
25 15 0 0
26 15 0 0
27 15 0.00163761240167911 -0.00350960533681218
28 15 0 0
29 15 -0.005877564300968 0.000523947278188788
30 15 0.000813490828130471 0.000819440085102121
31 15 0 0
32 15 0 0
33 15 -6.86381766927966e-07 -2.79798001689518e-07
34 15 1.09465493352312e-06 -1.33931679692757e-07
35 15 0 0
36 15 -4.82648120621395e-07 8.45233404861097e-08
37 15 0 0
38 15 0 0
39 15 0.000103320010495546 0.000408636839813149
40 15 1.17001450492447e-06 -1.01654016883014e-07
41 15 0 0
42 15 0 0
43 15 -0.00258298998053669 0.000523947278188754
44 15 0 0
45 15 0.00103964189169168 -0.000668803948813803
46 15 -0.000183538873598573 -8.81574527654588e-05
47 15 0 0
48 15 -6.53467152962193e-07 -1.28155938004674e-07
49 15 0 0
50 15 0 0
51 15 0.000324088281830644 0.000301257416124544
52 15 0 0
53 15 -0.00016798097300817 1.93414925012004e-07
54 15 2.39433335752377e-05 1.63196494801991e-05
55 15 0 0
56 15 0 0
57 15 0.00129304772129805 2.14807555423691e-18
58 15 -0.000163972678476341 -0.000180952421465367
59 15 0 0
60 15 4.46857671055521e-05 2.79937685576191e-05
61 15 0 0
62 15 0 0
63 15 -0.000173606068282845 -1.44785768023326e-06
0 16 0 0
1 16 3.09067932517742e-09 -2.73619242179402e-09
2 16 -1.3655594585758e-09 -9.99604756878481e-19
3 16 0 0
4 16 1.8252356062383e-10 8.65060338764217e-11
5 16 0 0
6 16 0 0
7 16 -2.83261220208208e-09 -1.00376320739096e-08
8 16 -5.98660924842507e-09 6.45136455170478e-09
9 16 0 0
10 16 0 0
11 16 9.8367598724326e-07 -3.20611797641003e-07
12 16 0 0
13 16 -2.20531561179854e-07 1.46862489533696e-08
14 16 1.64551155179561e-08 2.16915302317987e-08
15 16 0 0
16 16 0.00240539887101211 0
17 16 0 0
18 16 0 0
19 16 -1.91653368844486e-07 -1.11711831929988e-07
20 16 0 0
21 16 3.37074328146035e-08 3.66654491923836e-08
22 16 -6.16281132246113e-10 -5.45446978604753e-09
23 16 0 0
24 16 0 0
25 16 -2.05453759609874e-06 1.24486912545385e-07
26 16 3.12921771824662e-07 3.05489311007425e-07
27 16 0 0
28 16 -1.29544470550247e-08 -6.02676980966876e-08
29 16 0 0
30 16 0 0
31 16 2.37471636158645e-08 -2.19888012214799e-10
32 16 -3.76325442271071e-10 -2.15611255276671e-10
33 16 0 0
34 16 0 0
35 16 1.88682811716855e-08 3.49620632270775e-08
36 16 0 0
37 16 -1.79271843878909e-09 -7.6307435614439e-09
38 16 -2.62590760604937e-10 7.93187207152087e-10
39 16 0 0
40 16 0 0
41 16 4.36912583545929e-07 1.06578634560594e-07
42 16 -4.63051027876991e-08 -8.85803277029135e-08
43 16 0 0
44 16 -8.29342628660214e-10 1.3399076504067e-08
45 16 0 0
46 16 0 0
47 16 -7.30235048536197e-09 -2.43916257157534e-10
48 16 0 0
49 16 -3.61832679347006e-08 -3.83502616795019e-08
50 16 9.87482138837788e-11 1.08331855595758e-08
51 16 0 0
52 16 6.99101874860383e-10 -1.25779146032636e-09
53 16 0 0
54 16 0 0
55 16 9.1270670875439e-10 5.12363326807643e-10
56 16 1.61596387105703e-09 1.99881442617764e-08
57 16 0 0
58 16 0 0
59 16 -5.07236943019554e-09 1.1742997582598e-09
60 16 0 0
61 16 7.06463850902419e-09 -3.8483750830752e-10
62 16 -1.01978861290612e-09 -8.77690129494003e-10
63 16 0 0
0 17 2.31686427258424e-08 -2.24280721688016e-08
1 17 0 0
2 17 0 0
3 17 -5.1289731386675e-06 -5.20783289337475e-06
4 17 0 0
5 17 2.66159001410102e-07 1.44702371276437e-06
6 17 1.02637735229891e-07 -1.60543255781957e-07
7 17 0 0
8 17 0 0
9 17 -4.5585707673216e-05 7.00373404869239e-05
10 17 1.72792933685817e-05 -3.18484388167617e-19
11 17 0 0
12 17 -1.68996793494018e-06 -1.54427478820584e-06
13 17 0 0
14 17 0 0
15 17 9.19083842432108e-07 -9.14947365877863e-07
16 17 0 0
17 17 -0.00238769556405627 0
18 17 -2.54015251292811e-06 -2.73847936273654e-06
19 17 0 0
20 17 2.24822606666571e-08 4.9325479067882e-07
21 17 0 0
22 17 0 0
23 17 -2.75073098353644e-07 -1.29811620417763e-08
24 17 -5.05703897991783e-06 -5.20783289337216e-06
25 17 0 0
26 17 0 0
27 17 -9.67612182628591e-09 -2.61456626979447e-07
28 17 0 0
29 17 -4.1035121489315e-07 4.72004332646656e-07
30 17 1.19358912646302e-07 -6.23911060070013e-09
31 17 0 0
32 17 0 0
33 17 -1.78006716063095e-06 -1.56838774813991e-06
34 17 3.00428203631963e-08 4.99438078866223e-07
35 17 0 0
36 17 3.28376879148862e-08 -5.57668828728161e-08
37 17 0 0
38 17 0 0
39 17 4.85491414127319e-08 3.44066040218008e-08
40 17 2.51685843365564e-07 1.44172747102275e-06
41 17 0 0
42 17 0 0
43 17 -2.3926872325223e-07 4.17098386438886e-07
44 17 0 0
45 17 2.21010846435011e-07 -3.8254498204349e-07
46 17 -8.11719559659295e-08 9.6307048579895e-09
47 17 0 0
48 17 1.03355792336643e-07 -1.59238437463048e-07
49 17 0 0
50 17 0 0
51 17 8.59820539250749e-08 -2.4600841042852e-08
52 17 0 0
53 17 -8.04993347564172e-08 1.38928356842109e-08
54 17 1.24639795837397e-08 8.41710910482786e-09
55 17 0 0
56 17 0 0
57 17 1.25869841830051e-07 -7.80704233108341e-08
58 17 -2.54869444102427e-08 -9.44874008013033e-09
59 17 0 0
60 17 2.13328727828299e-08 1.60419695686243e-08
61 17 0 0
62 17 0 0
63 17 3.81898490265433e-10 -6.53428356345798e-10
0 18 1.30603913346686e-10 6.80719152827509e-09
1 18 0 0
2 18 0 0
3 18 1.57595498302238e-06 -3.43216562834833e-08
4 18 0 0
5 18 -2.67869449740881e-07 -1.72566096144722e-07
6 18 1.06658590498179e-08 4.07736345249787e-08
7 18 0 0
8 18 0 0
9 18 -4.34865579330145e-06 -1.71291986845094e-05
10 18 -2.54015251291905e-06 2.73847936273721e-06
11 18 0 0
12 18 4.98692414622018e-07 -4.75639821580074e-08
13 18 0 0
14 18 0 0
15 18 -6.67444658322749e-07 -1.39455509376919e-06
16 18 0 0
17 18 -2.54015251292811e-06 2.73847936273654e-06
18 18 -0.00240458093798168 0
19 18 0 0
20 18 -8.50498514187118e-08 -6.94897517507394e-08
21 18 0 0
22 18 0 0
23 18 -5.23128414587579e-08 2.00183095567141e-07
24 18 1.57595498302604e-06 -3.43216562835587e-08
25 18 0 0
26 18 0 0
27 18 -1.9605543644334e-05 5.68811406487875e-08
28 18 0 0
29 18 3.95736811789051e-06 1.66527370458131e-06
30 18 -2.53356582481686e-07 -3.14693448656408e-07
31 18 0 0
32 18 0 0
33 18 4.98692414622496e-07 -4.75639821585427e-08
34 18 -8.50498515190005e-08 -6.94897517564315e-08
35 18 0 0
36 18 4.54575770455394e-09 1.37757182206165e-08
37 18 0 0
38 18 0 0
39 18 7.53667730169142e-09 -1.99743253231784e-08
40 18 -2.67869449739699e-07 -1.72566096145071e-07
41 18 0 0
42 18 0 0
43 18 3.95736811789055e-06 1.66527370458144e-06
44 18 0 0
45 18 -7.33798238554712e-07 -5.26680298687492e-07
46 18 4.71475646312209e-08 7.48585481979439e-08
47 18 0 0
48 18 1.06658590446002e-08 4.07736345274317e-08
49 18 0 0
50 18 0 0
51 18 -2.53356582481799e-07 -3.14693448656642e-07
52 18 0 0
53 18 4.71475646311193e-08 7.48585481975686e-08
54 18 -2.74469017029185e-09 -9.20330224859145e-09
55 18 0 0
56 18 0 0
57 18 -6.67444658322812e-07 -1.39455509376918e-06
58 18 -5.23128414598692e-08 2.00183095567839e-07
59 18 0 0
60 18 7.5366773017253e-09 -1.99743253225321e-08
61 18 0 0
62 18 0 0
63 18 6.36151460445436e-08 -1.54996489304705e-09
0 19 0 0
1 19 -1.97978632521415e-07 1.0715987367406e-07
2 19 3.12921771823694e-07 -3.05489311008589e-07
3 19 0 0
4 19 -8.74437548618657e-08 3.68047467886464e-08
5 19 0 0
6 19 0 0
7 19 7.18789805328138e-06 6.51120392409906e-06
8 19 3.2373076697284e-07 -3.05357865916798e-07
9 19 0 0
10 19 0 0
11 19 -0.000700470635439394 0.000771498316399743
12 19 0 0
13 19 0.000194893436419009 -0.000109890804515007
14 19 -2.42825583695731e-05 -9.51947951226327e-07
15 19 0 0
16 19 -1.91653368844486e-07 1.11711831929988e-07
17 19 0 0
18 19 0 0
19 19 0.00263138497963452 0
20 19 0 0
21 19 -4.7753509292429e-05 -1.64769475928422e-05
22 19 3.6287291954074e-06 3.71392008494916e-06
23 19 0 0
24 19 0 0
25 19 0.000250786834353791 -0.000285626139017453
26 19 -8.24351418121775e-05 -7.85776086991686e-19
27 19 0 0
28 19 1.37009992728419e-05 6.40325090520065e-06
29 19 0 0
30 19 0 0
31 19 -9.42615805303648e-07 6.91577301855992e-07
32 19 3.29563521349107e-08 -5.85758730832064e-09
33 19 0 0
34 19 0 0
35 19 -2.56916748611415e-05 -1.71156663666032e-05
36 19 0 0
37 19 4.37377835647406e-06 5.12771729286605e-06
38 19 -1.84464647834603e-07 -6.69727010408678e-07
39 19 0 0
40 19 0 0
41 19 -5.37186875993647e-05 3.55296067572054e-05
42 19 1.45066595286666e-05 4.59379627306782e-06
43 19 0 0
44 19 -1.93758041451847e-06 -1.63577835302926e-06
45 19 0 0
46 19 0 0
47 19 2.39508122125099e-06 -2.41938097093537e-06
48 19 0 0
49 19 7.9935583091027e-06 4.70174929196262e-06
50 19 -9.19453759609785e-07 -1.240014432458e-06
51 19 0 0
52 19 9.19783307030976e-08 2.30049191943538e-07
53 19 0 0
54 19 0 0
55 19 -7.04811351425361e-07 7.12996554246731e-09
56 19 -2.22072393830704e-06 -1.59066672497686e-06
57 19 0 0
58 19 0 0
59 19 -2.69995001353466e-07 4.77513904803785e-07
60 19 0 0
61 19 -4.18022543325291e-07 4.63766779621459e-07
62 19 1.46286048715568e-07 -1.37780702970138e-09
63 19 0 0
0 20 -5.9069834382208e-10 -6.74627358886399e-10
1 20 0 0
2 20 0 0
3 20 -1.60865074097117e-07 1.38686027654463e-07
4 20 0 0
5 20 5.1328576305303e-08 -1.1871583395446e-08
6 20 -8.44057232333619e-09 -3.50985895592742e-09
7 20 0 0
8 20 0 0
9 20 1.90704676730862e-06 1.35291994887146e-06
10 20 3.00428203643991e-08 -4.99438078865528e-07
11 20 0 0
12 20 -6.53106447127461e-08 6.63518710168165e-08
13 20 0 0
14 20 0 0
15 20 3.20678390216243e-06 -7.4055695850942e-07
16 20 0 0
17 20 2.24822606666571e-08 -4.9325479067882e-07
18 20 -8.50498514187118e-08 6.94897517507394e-08
19 20 0 0
20 20 -0.00240537303880175 0
21 20 0 0
22 20 0 0
23 20 -5.83063365028872e-07 -3.74159577960648e-07
24 20 -1.61583131203943e-07 1.39990845973368e-07
25 20 0 0
26 20 0 0
27 20 3.89316906505632e-06 -1.91119069826686e-06
28 20 0 0
29 20 -7.0795325128027e-06 3.94766328893321e-07
30 20 1.00853201412602e-06 9.53333408148005e-07
31 20 0 0
32 20 0 0
33 20 -4.70210802250439e-08 4.72365071110093e-08
34 20 1.51186397688184e-08 1.81603863891322e-18
35 20 0 0
36 20 -2.72361123032031e-09 -1.57995541923508e-09
37 20 0 0
38 20 0 0
39 20 5.95023278226084e-08 9.39167839977172e-08
40 20 4.50347126998171e-08 -6.58426934310051e-09
41 20 0 0
42 20 0 0
43 20 -1.30710894603853e-06 1.72691348711084e-07
44 20 0 0
45 20 1.27359723705283e-06 3.11804814925759e-07
46 20 -1.31997210546549e-07 -2.38754522330603e-07
47 20 0 0
48 20 -5.53288372354078e-09 -3.50985895559353e-09
49 20 0 0
50 20 0 0
51 20 1.43515928428552e-07 8.68019524000783e-08
52 20 0 0
53 20 -1.01772623688815e-07 -8.30533601384064e-08
54 20 2.96312263583425e-09 2.49192459113225e-08
55 20 0 0
56 20 0 0
57 20 1.09465493352303e-06 1.33931679692809e-07
58 20 -1.31470908917559e-07 -1.68796140895907e-07
59 20 0 0
60 20 2.50139962446207e-08 4.0360025819527e-08
61 20 0 0
62 20 0 0
63 20 3.65008188353174e-09 -8.2157364788435e-10
0 21 0 0
1 21 4.1909077356153e-08 -3.13658788112707e-08
2 21 -4.63051027878668e-08 8.85803277031438e-08
3 21 0 0
4 21 8.78025888702043e-08 -8.34448760436392e-08
5 21 0 0
6 21 0 0
7 21 -1.76565850949652e-05 -1.70486206256452e-05
8 21 -6.98886241928611e-08 8.88343179872552e-08
9 21 0 0
10 21 0 0
11 21 0.000100345486269372 -0.000220428873397124
12 21 0 0
13 21 -0.00017577313164526 0.000252678542721191
14 21 5.814184226218e-05 -1.79419725018878e-06
15 21 0 0
16 21 3.37074328146035e-08 -3.66654491923836e-08
17 21 0 0
18 21 0 0
19 21 -4.7753509292429e-05 1.64769475928422e-05
20 21 0 0
21 21 0.00247102233152342 0
22 21 -8.8585550850798e-06 -8.88035902844483e-06
23 21 0 0
24 21 0 0
25 21 -2.78475927213715e-05 8.49694534007445e-05
26 21 1.45066595286671e-05 -4.59379627306769e-06
27 21 0 0
28 21 -1.78665232098566e-05 -1.62137531288669e-05
29 21 0 0
30 21 0 0
31 21 -2.70762652225459e-09 1.19412800726295e-07
32 21 -1.01877909215578e-08 5.75685040714584e-09
33 21 0 0
34 21 0 0
35 21 7.23137984894636e-06 2.36720214035957e-06
36 21 0 0
37 21 -7.27613418771385e-06 -4.74970017718418e-06
38 21 3.39397906443669e-07 1.61575285587779e-06
39 21 0 0
40 21 0 0
41 21 1.65043289198303e-05 -1.96169922043998e-05
42 21 -4.74858791206547e-06 -3.05673014840396e-19
43 21 0 0
44 21 1.11669701233819e-06 2.99449202304525e-06
45 21 0 0
46 21 0 0
47 21 1.94613978770933e-08 -9.53051247069169e-08
48 21 0 0
49 21 -4.51314687239831e-06 -8.34867496776458e-07
50 21 5.08942921009196e-07 5.34442355490066e-07
51 21 0 0
52 21 6.33399811216733e-08 -2.8458604741341e-07
53 21 0 0
54 21 0 0
55 21 -2.73976862194097e-08 -6.94446639759984e-10
56 21 9.7140493899113e-07 5.73004890170537e-07
57 21 0 0
58 21 0 0
59 21 3.85685742770684e-08 -9.25463107376615e-08
60 21 0 0
61 21 -6.81835412629173e-08 1.31395904999603e-07
62 21 2.75746287711585e-08 -2.40934580759339e-09
63 21 0 0
0 22 0 0
1 22 -2.45411642613674e-09 5.82598353179262e-09
2 22 9.87482147240355e-11 -1.08331855575022e-08
3 22 0 0
4 22 -5.57323770929502e-10 2.31289933007341e-08
5 22 0 0
6 22 0 0
7 22 5.06953291275995e-06 -7.5641649913204e-08
8 22 3.50273428732884e-09 -1.43073537910287e-08
9 22 0 0
10 22 0 0
11 22 1.16508990888253e-06 2.61637882578739e-05
12 22 0 0
13 22 -1.14213153346128e-05 -5.79544538975911e-05
14 22 -8.18966439765197e-06 8.76982519572482e-06
15 22 0 0
16 22 -6.16281132246113e-10 5.45446978604753e-09
17 22 0 0
18 22 0 0
19 22 3.6287291954074e-06 -3.71392008494916e-06
20 22 0 0
21 22 -8.8585550850798e-06 8.88035902844483e-06
22 22 0.00240801076790921 0
23 22 0 0
24 22 0 0
25 22 -4.73967656463885e-06 -1.00371011429676e-05
26 22 -9.19453759610054e-07 1.24001443245856e-06
27 22 0 0
28 22 5.00486510869806e-06 -1.43324401392665e-07
29 22 0 0
30 22 0 0
31 22 -6.09776591378374e-05 1.41005587809736e-07
32 22 3.85335481296704e-10 -1.70115698706685e-09
33 22 0 0
34 22 0 0
35 22 -8.68667821972072e-07 1.62350789996419e-07
36 22 0 0
37 22 1.62990191937958e-06 -3.35590655742154e-07
38 22 -2.90612057174378e-07 -1.88295172344472e-07
39 22 0 0
40 22 0 0
41 22 5.26165382155821e-07 4.24932746963122e-06
42 22 5.08942921008362e-07 -5.34442355490497e-07
43 22 0 0
44 22 -5.94577048411206e-07 -2.91455986656785e-07
45 22 0 0
46 22 0 0
47 22 1.31224093553409e-05 3.17657759206142e-06
48 22 0 0
49 22 5.73610725075437e-07 -4.66759604012122e-07
50 22 -1.29907798174019e-07 4.28333973514659e-19
51 22 0 0
52 22 3.12531962993762e-08 5.13661032115113e-08
53 22 0 0
54 22 0 0
55 22 -1.12326210860903e-06 -8.37697912168292e-07
56 22 -1.99777134551483e-07 5.18169572817423e-08
57 22 0 0
58 22 0 0
59 22 9.76269314025588e-07 8.69381435638046e-09
60 22 0 0
61 22 3.62295028349744e-07 3.8431384124097e-07
62 22 -9.27671724145287e-09 -1.58587663514247e-07
63 22 0 0
0 23 -3.89754156183479e-10 5.85808623469421e-10
1 23 0 0
2 23 0 0
3 23 1.25809624985533e-08 -1.86801496306269e-07
4 23 0 0
5 23 -5.88762001810839e-07 3.89156501639233e-07
6 23 9.69487575498559e-07 -9.42526790825848e-07
7 23 0 0
8 23 0 0
9 23 8.59351567896644e-07 -1.27561989980617e-06
10 23 -2.54869444103715e-08 9.44874008008025e-09
11 23 0 0
12 23 9.70359784638026e-07 -9.47178894888493e-07
13 23 0 0
14 23 0 0
15 23 -0.00217672000987233 0.00236384095902627
16 23 0 0
17 23 -2.75073098353644e-07 1.29811620417763e-08
18 23 -5.23128414587579e-08 -2.00183095567141e-07
19 23 0 0
20 23 -5.83063365028872e-07 3.74159577960648e-07
21 23 0 0
22 23 0 0
23 23 -0.00171314966641631 0
24 23 4.59578212189373e-08 -2.05163226751666e-07
25 23 0 0
26 23 0 0
27 23 0.000136284874600007 0.000496088097021653
28 23 0 0
29 23 0.000769338248629776 -0.000942637300208277
30 23 -0.000246499228369589 6.41176757110839e-06
31 23 0 0
32 23 0 0
33 23 1.33651028569087e-07 -5.98988520409758e-08
34 23 -1.31470908916983e-07 1.68796140896311e-07
35 23 0 0
36 23 3.32227104996101e-08 -8.16793221377688e-08
37 23 0 0
38 23 0 0
39 23 -8.08323144844888e-05 -3.81273789976109e-05
40 23 -1.43471610512782e-07 1.78643154744487e-07
41 23 0 0
42 23 0 0
43 23 0.000279935702329942 -0.000424454631230695
44 23 0 0
45 23 1.39356650752827e-05 0.000231323451977464
46 23 3.06163869441963e-05 -2.2912430811929e-05
47 23 0 0
48 23 1.0447148980392e-07 -7.5995335077686e-08
49 23 0 0
50 23 0 0
51 23 -9.20349961217773e-05 6.41176757110934e-06
52 23 0 0
53 23 1.43853559482946e-05 -3.36403794617466e-05
54 23 -5.76467633658327e-06 3.97915545494756e-06
55 23 0 0
56 23 0 0
57 23 -0.000163972678476341 0.000180952421465368
58 23 4.91784279898995e-05 -2.42674939388357e-19
59 23 0 0
60 23 -1.01376934449482e-05 8.18879935585739e-06
61 23 0 0
62 23 0 0
63 23 -7.69363717676541e-07 1.29780775999819e-06
0 24 -1.28675766005934e-10 1.33525032181177e-08
1 24 0 0
2 24 0 0
3 24 3.08654185515637e-06 2.53262851229036e-19
4 24 0 0
5 24 -5.22392538455443e-07 -3.53142765156448e-07
6 24 1.91180213141785e-08 8.08932028592667e-08
7 24 0 0
8 24 0 0
9 24 -7.97060300919714e-06 -3.3780160696983e-05
10 24 -5.12897313866772e-06 5.20783289337467e-06
11 24 0 0
12 24 9.87287312292334e-07 -5.71860227258856e-08
13 24 0 0
14 24 0 0
15 24 -9.98162272772577e-07 -1.07236547973817e-06
16 24 0 0
17 24 -5.05703897991783e-06 5.20783289337216e-06
18 24 1.57595498302604e-06 3.43216562835587e-08
19 24 0 0
20 24 -1.61583131203943e-07 -1.39990845973368e-07
21 24 0 0
22 24 0 0
23 24 4.59578212189373e-08 2.05163226751666e-07
24 24 -0.00240188831556934 0
25 24 0 0
26 24 0 0
27 24 -1.98645699203417e-05 3.51721384432262e-07
28 24 0 0
29 24 4.8853052972642e-06 6.9374559473137e-07
30 24 -5.33181518057356e-07 -3.16401931015693e-07
31 24 0 0
32 24 0 0
33 24 9.72814154249183e-07 -6.24822644705923e-08
34 24 -1.60865074097284e-07 -1.38686027654358e-07
35 24 0 0
36 24 8.00133278958541e-09 2.6901741160395e-08
37 24 0 0
38 24 0 0
39 24 -1.13850253644238e-08 -2.54420404632817e-08
40 24 -6.1249176409883e-07 -3.77255725078916e-07
41 24 0 0
42 24 0 0
43 24 4.09209129666378e-06 1.53062253729877e-06
44 24 0 0
45 24 -9.40225526139245e-07 -3.66458063044268e-07
46 24 1.04974099091114e-07 8.5059761804585e-08
47 24 0 0
48 24 2.6678581014936e-08 8.70764910486916e-08
49 24 0 0
50 24 0 0
51 24 -2.83595364113946e-07 -3.12869509046537e-07
52 24 0 0
53 24 7.77578304592219e-08 6.66951273528777e-08
54 24 -8.48800590943599e-09 -1.22324098906643e-08
55 24 0 0
56 24 0 0
57 24 -8.27079781131639e-07 -1.12727142594635e-06
58 24 1.25809624980654e-08 1.8680149630322e-07
59 24 0 0
60 24 -1.07124041487698e-08 -2.11799096373512e-08
61 24 0 0
62 24 0 0
63 24 6.33048198560247e-08 -1.02891269538051e-09
0 25 0 0
1 25 -2.08945388130996e-06 -1.67319098478625e-07
2 25 9.83675987242803e-07 3.20611797641624e-07
3 25 0 0
4 25 -1.48209200276122e-07 -1.23855642246178e-07
5 25 0 0
6 25 0 0
7 25 -5.23802453587243e-06 1.88954386603166e-05
8 25 9.87919630478531e-07 3.65896327550604e-07
9 25 0 0
10 25 0 0
11 25 -0.0017736575580136 -1.9214201254635e-17
12 25 0 0
13 25 0.000371723167870175 0.000132963522309226
14 25 -8.74663280121415e-06 -6.26861895563219e-05
15 25 0 0
16 25 -2.05453759609874e-06 -1.24486912545385e-07
17 25 0 0
18 25 0 0
19 25 0.000250786834353791 0.000285626139017453
20 25 0 0
21 25 -2.78475927213715e-05 -8.49694534007445e-05
22 25 -4.73967656463885e-06 1.00371011429676e-05
23 25 0 0
24 25 0 0
